Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,45.8369,5.2094,5.538685457216307e+18,3.9957,43.2847,10.0837,7.5402,8.236384158482432e+17
Time-MoE,48.7339,41.0536,5.042200981694054e+18,3.1123,26.8598,11.7668,7.7958,1.59785668313088e+18
TimesFM,54.2153,3.5513,4.3080867031023616e+18,3.7849,47.0366,9.5235,8.1868,0.0
Timer,58.5535,3.3774,5.763645536259277e+18,4.3638,67.8047,14.4636,15.6786,7.468581444911104e+17
Chronos,48.6279,3.8172,4.56922243268608e+18,4.0026,50.7091,17.5464,5.9065,0.0
My-MoE,57.8294,24.9707,7.431708184307302e+18,11.4583,601.9024,9.6523,35.3673,4.501752104238449e+19
Mean Foundation Models,51.1935,8.5778,5.044368222191616e+18,3.4712,28.8478,11.3658,7.217,1.298461358030848e+17
