Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,137.4192,8.1911,3.1542138890092544e+18,5.2537,8.318859449099878e+18,10.3753,23.3317,1.0934779503443968e+18
Time-MoE,179.5548,18.6121,3.1598445911343104e+18,5.1149,1.833170827739136e+17,13.0,20.6385,3.62543927263232e+16
TimesFM,45.5435,3.8503,2.384567775474483e+18,4.2309,1.49519706619904e+16,5.8353,34.2598,492962683289600.0
Timer,129.2336,7.8004,3.451575520251085e+18,3.0087,2.407218305564672e+17,15.7459,30.9202,1.60573073391616e+16
Chronos,126.1879,4.7628,2.564209507093709e+18,3.9316,1.22496669974528e+16,7.5862,27.6369,0.0
My-MoE,794.2655,36.824,2.408987241532621e+18,15.0808,6.877789365993472e+17,39.0799,21.5237,1.362532203757568e+17
Mean Foundation Models,122.7225,7.6123,2.942882385441587e+18,3.1123,1.7491747160457216e+18,7.6797,26.4361,2.272856696160256e+17
