Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,58.4077,7.24,23.7902,5.7007,100.5134,9.5298,7.7696,8.750516439875584e+17
Time-MoE,57.459,4.9547,21.4689,2.83,498.992,5.9116,5.4744,3.490006404431872e+17
TimesFM,57.5803,7.7415,20.6203,3.0436,67.3987,3.7102,5.2515,0.0
Timer,54.7482,8.3924,20.0299,3.613,125.8815,4.0429,7.1747,3.033922216656896e+17
Chronos,61.6605,10.6229,22.0463,2.8233,74.6681,3.2605,9.3936,0.0
My-MoE,36.8,13.8233,33.8885,6.6571,5575.1873,7.6288,10.2759,4.080413493218509e+18
Mean Foundation Models,57.9711,7.5548,20.1463,2.8912,115.0758,3.7674,6.0815,2.365604367433728e+17
