Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,49.0194,15.3675,19.4022,7.6697,17.0505,10.7814,22.8434,25.5018
Time-MoE,21.1993,14.8597,16.7284,3.4946,94.0412,20.8458,27.4703,34.7982
TimesFM,32.2004,16.6905,16.0102,3.6494,22.0597,4.4425,18.3007,24.1249
Timer,18.609,12.6449,18.0969,5.5465,32.7082,6.5063,35.8158,23.6118
Chronos,35.1962,12.8735,15.8126,4.7449,23.9226,4.9844,25.7399,22.7067
My-MoE,20.0732,19.8933,17.5547,4.7548,423.3769,22.4735,19.1552,322.2531
Mean Foundation Models,30.2322,14.4872,16.814,4.7301,27.3036,8.6318,24.946,23.7415
