Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,56.8665,14.1974,124.3495,7.0375,4840.0177,15.5353,243.5415,2.463829249438515e+18
Time-MoE,47.8967,12.7074,195.4383,3.5069,3017.7031,13.5494,231.5991,0.0
TimesFM,50.9068,13.1749,143.8301,3.1572,905.6352,10.3795,241.5139,0.0
Timer,60.2486,13.9756,201.2822,3.4073,2200.9491,12.5571,237.6702,5.798686456440422e+18
Chronos,56.054,12.8709,206.9166,3.4821,441.9445,10.5844,239.4312,0.0
My-MoE,32.4591,18.9675,379.6504,11.0076,6459.0233,18.9424,204.2062,6.0001579606369894e+19
Mean Foundation Models,53.7577,13.0885,173.8272,3.8106,2260.3384,11.9523,238.69,4.910560126697472e+17
