Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,8.9395,5.074,166.9131,3.47,1115.401,7.092,12.0489,2.918874591998771e+18
Time-MoE,9.5822,15.9076,134.9084,5.7828,1485.1735,9.599,6.1512,3.264066911784141e+18
TimesFM,9.6601,6.1804,117.3778,1.9523,962.2756,4.2817,9.0288,0.0
Timer,10.5188,5.1766,111.044,2.8317,1865.6885,3.3857,12.1416,8.205407028982579e+18
Chronos,11.6589,3.9897,108.3697,2.162,801.337,3.8106,10.2431,0.0
My-MoE,20.749,31.1525,175.3368,14.9901,2456.4341,20.4724,10.2661,7.248023943569736e+19
Mean Foundation Models,9.5795,6.7199,126.2953,2.5851,1245.9751,4.8577,9.2906,1.6865065261072384e+18
