Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.9666,5.9531,1.422205405626368e+18,4.5101,2.744735505477691e+21,5.9113,23.1119,1.9387763694501888e+18
Time-MoE,20.6,17.041,1.3213334815899648e+18,3.6914,3.2399905070977647e+21,8.3884,12.383,2.530140538011648e+18
TimesFM,20.04,15.6168,1.3573399104192512e+18,2.2443,2.3377145527680369e+21,3.6617,16.1095,1.788271239626752e+17
Timer,15.9865,14.0727,7.195526214713344e+17,3.0045,3.4072932958917886e+21,4.5321,12.6766,5.306943195316224e+17
Chronos,31.2232,12.1985,1.1560058022264832e+18,2.3327,3.2725760735031853e+21,3.4874,19.2048,1.48030342823936e+16
My-MoE,31.4042,31.868,1.2446010991181824e+18,11.9954,2.441172439676643e+21,15.2953,26.0594,1.2113248306751078e+19
Mean Foundation Models,20.4685,12.9462,1.1952873583673344e+18,2.7723,3.000461898986763e+21,4.5751,14.1383,9.547391250202624e+17
