Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,45.8508,7.7608,9.73614862041088e+17,13.226,969.9154,16.4012,20.2017,3.040330254175437e+18
Time-MoE,34.453,10.2606,1.148671286575104e+18,12.7762,1330.3065,19.644,22.4147,2.170182952812544e+17
TimesFM,33.7988,11.1252,7.949632277577728e+17,10.147,117.1526,15.6127,25.4281,1.8124082511872e+16
Timer,34.1158,11.1754,1.1198750340939776e+18,10.3976,137.3797,13.6439,21.6078,4967094026240000.0
Chronos,32.5661,7.6684,9.919674720452608e+17,9.9994,56.0035,14.2348,28.06,4907357909811200.0
My-MoE,37.3775,27.6748,1.1567247797518336e+18,18.7097,7118.4898,25.0082,15.0165,2.614440008613888e+18
Mean Foundation Models,34.5793,9.4589,1.0058184194523136e+18,11.3092,460.2384,15.9073,23.1796,6.208911560409088e+17
