Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,107.811,7.0951,3.214883952787456e+17,5.4072,6.759556282203505e+19,7.9289,48.4614,2.9599514444693504e+18
Time-MoE,76.7488,10.3365,2.716919538909184e+17,2.5619,7.155094595179643e+19,6.3824,52.4872,4.204483340926976e+17
TimesFM,75.7191,10.7171,1.610166059401216e+17,3.8398,2.4860543737554534e+19,3.3362,55.5192,6.03860926201856e+16
Timer,106.4524,9.6976,1.883658973609984e+17,3.9018,4.826211457244856e+19,4.3846,54.0198,8106786842214400.0
Chronos,84.3177,6.4988,2.235924138164224e+17,3.709,1.3844683626748314e+19,3.5747,43.4474,0.0
My-MoE,46.7168,24.7773,2.920570245087232e+17,9.226,2.3173559954681364e+20,11.7167,58.9513,2.69288543879168e+18
Mean Foundation Models,90.1677,7.7863,2.33231085469696e+17,3.2327,4.522277237549957e+19,4.8822,50.3129,6.47852061622272e+17
