Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.3337,4.7286,381.4794,5.8478,3.329907386042286e+19,6.6274,10.8193,2.056620393627648e+18
Time-MoE,15.9676,8.1232,352.7174,3.1908,1.2766745619700122e+19,5.2889,8.4043,3.063758227033293e+18
TimesFM,16.1597,4.2104,356.1709,2.3751,0.0,4.0523,7.4995,1.52036121247744e+16
Timer,23.31,3.6627,328.6342,2.9843,4.281143084764365e+18,6.1983,13.9615,2.0218174146347008e+18
Chronos,14.6627,3.9252,333.3103,2.849,0.0,4.3791,14.7997,3.84305083711488e+16
My-MoE,20.7336,26.0041,625.2466,7.7747,1.6794013445295964e+20,13.1446,10.4078,2.233583826590761e+19
Mean Foundation Models,15.8694,4.3157,349.1515,3.0593,7.029429950952243e+18,4.1577,9.7622,1.3798440358117376e+18
