Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.1088,2.2252,3.381672565276672e+18,4.9354,252.4584,5.519,5.2536,9.859684764745728e+17
Time-MoE,15.1878,12.3645,2.962944177681203e+18,2.7601,462.4363,4.3069,3.0059,4.560756515274752e+17
TimesFM,12.0739,3.4198,2.7563354201522176e+18,2.3936,100.0,2.6772,3.5927,0.0
Timer,12.692,5.2416,2.5447277501874176e+18,2.9053,214.8271,6.4798,8.3081,3.178808106549248e+17
Chronos,10.0564,1.9222,2.7414116972888064e+18,2.0787,90.8744,2.7541,7.1968,0.0
My-MoE,15.4725,23.9931,5.156778683242906e+18,9.0854,5477.4593,6.4675,4.9428,4.646493618805146e+18
Mean Foundation Models,11.2906,4.0338,2.877418493915955e+18,2.3601,130.8577,3.7558,4.5958,2.630584790679552e+17
