Sample,Learner,Weight
Sample 27,Moirai,0.5013753771781921
Sample 27,Chronos,0.4986245632171631
Sample 28,Time-MoE,0.5120078921318054
Sample 28,TimesFM,0.4879921078681946
Sample 29,Chronos,0.5038524270057678
Sample 29,Timer,0.49614760279655457
Sample 30,Chronos,0.5007580518722534
Sample 30,Timer,0.4992419481277466
Sample 31,Time-MoE,0.5101302862167358
Sample 31,TimesFM,0.4898696839809418
Sample 0,Time-MoE,0.5006754994392395
Sample 0,TimesFM,0.4993245005607605
Sample 1,Chronos,0.5065708756446838
Sample 1,Timer,0.49342912435531616
Sample 2,TimesFM,0.500102162361145
Sample 2,Chronos,0.499897837638855
Sample 3,Chronos,0.5063093900680542
Sample 3,Moirai,0.4936906099319458
Sample 4,Chronos,0.5043214559555054
Sample 4,Timer,0.49567854404449463
Sample 5,Chronos,0.500913143157959
Sample 5,TimesFM,0.499086856842041
Sample 6,Chronos,0.50294429063797
Sample 6,Timer,0.49705567955970764
Sample 7,TimesFM,0.5006990432739258
Sample 7,Time-MoE,0.49930089712142944
Sample 8,TimesFM,0.5032989382743835
Sample 8,Chronos,0.49670103192329407
Sample 9,Chronos,0.5063048601150513
Sample 9,Timer,0.4936951696872711
Sample 10,Time-MoE,0.5048473477363586
Sample 10,Chronos,0.49515265226364136
Sample 11,Chronos,0.503606915473938
Sample 11,Moirai,0.49639302492141724
Sample 12,Time-MoE,0.5097424387931824
Sample 12,TimesFM,0.49025759100914
Sample 13,Chronos,0.504010796546936
Sample 13,Timer,0.49598920345306396
Sample 14,Chronos,0.5016802549362183
Sample 14,Timer,0.49831974506378174
Sample 15,Time-MoE,0.5079119205474854
Sample 15,TimesFM,0.49208807945251465
Sample 16,TimesFM,0.5024028420448303
Sample 16,Chronos,0.4975971281528473
Sample 17,Chronos,0.5060352087020874
Sample 17,Timer,0.4939648509025574
Sample 18,Time-MoE,0.5008792281150818
Sample 18,TimesFM,0.4991207420825958
Sample 19,Moirai,0.5005890130996704
Sample 19,Chronos,0.4994109869003296
Sample 20,Time-MoE,0.5092800259590149
Sample 20,TimesFM,0.4907199442386627
Sample 21,Chronos,0.5028255581855774
Sample 21,Timer,0.4971744418144226
Sample 22,Chronos,0.5066394805908203
Sample 22,Timer,0.4933605194091797
Sample 23,Time-MoE,0.5060598850250244
Sample 23,TimesFM,0.4939401149749756
Sample 24,Time-MoE,0.501474142074585
Sample 24,TimesFM,0.4985259175300598
Sample 25,Chronos,0.5038114786148071
Sample 25,Timer,0.4961884915828705
Sample 26,Time-MoE,0.5074226260185242
Sample 26,TimesFM,0.4925774335861206
Sample 27,Chronos,0.5032855868339539
Sample 27,Timer,0.49671444296836853
Sample 28,Time-MoE,0.5089433193206787
Sample 28,TimesFM,0.49105674028396606
Sample 29,Chronos,0.5004671216011047
Sample 29,Timer,0.4995328485965729
Sample 30,Chronos,0.504533052444458
Sample 30,Timer,0.495466947555542
Sample 31,Time-MoE,0.5083335638046265
Sample 31,TimesFM,0.49166643619537354
Sample 0,Chronos,0.5020620822906494
Sample 0,TimesFM,0.4979379177093506
Sample 1,Chronos,0.5084943175315857
Sample 1,Timer,0.4915056824684143
Sample 2,Chronos,0.5067870020866394
Sample 2,Timer,0.4932129979133606
Sample 3,Chronos,0.5058029294013977
Sample 3,Moirai,0.4941970407962799
Sample 4,Chronos,0.5088399648666382
Sample 4,Timer,0.4911600649356842
Sample 5,Chronos,0.5048183798789978
Sample 5,Timer,0.4951816499233246
Sample 6,Chronos,0.5091912150382996
Sample 6,Timer,0.49080875515937805
Sample 7,Time-MoE,0.5001415610313416
Sample 7,TimesFM,0.49985843896865845
Sample 8,Chronos,0.5078063011169434
Sample 8,TimesFM,0.49219366908073425
Sample 9,Chronos,0.5078992247581482
Sample 9,Moirai,0.4921008050441742
Sample 10,Time-MoE,0.502977728843689
Sample 10,Chronos,0.49702224135398865
Sample 11,Chronos,0.5067855715751648
Sample 11,Moirai,0.4932144284248352
Sample 12,Chronos,0.5006914734840393
Sample 12,Time-MoE,0.4993085265159607
Sample 13,Chronos,0.5039234161376953
Sample 13,Moirai,0.4960765838623047
Sample 14,Chronos,0.5050524473190308
Sample 14,Timer,0.49494752287864685
Sample 15,Time-MoE,0.5012607574462891
Sample 15,Timer,0.4987392723560333
Sample 16,Chronos,0.5021520853042603
Sample 16,Moirai,0.4978479743003845
Sample 17,Chronos,0.5070820450782776
Sample 17,Timer,0.4929179549217224
Sample 18,Chronos,0.5120285749435425
Sample 18,Timer,0.48797139525413513
Sample 19,Timer,0.5001126527786255
Sample 19,Moirai,0.49988728761672974
Sample 20,Time-MoE,0.5135366320610046
Sample 20,TimesFM,0.486463338136673
Sample 21,Chronos,0.505210816860199
Sample 21,Moirai,0.4947892129421234
Sample 22,Chronos,0.5099837183952332
Sample 22,Timer,0.49001631140708923
Sample 23,Time-MoE,0.5103253126144409
Sample 23,TimesFM,0.4896746575832367
Sample 24,TimesFM,0.5041815638542175
Sample 24,Chronos,0.4958184063434601
Sample 25,Chronos,0.508551836013794
Sample 25,Moirai,0.49144819378852844
Sample 26,Chronos,0.500092625617981
Sample 26,Timer,0.49990731477737427
Sample 27,Chronos,0.5051245093345642
Sample 27,Moirai,0.4948755204677582
Sample 28,Time-MoE,0.5091270208358765
Sample 28,TimesFM,0.4908730089664459
Sample 29,Chronos,0.5048884153366089
Sample 29,Timer,0.4951115548610687
Sample 30,Chronos,0.5076900124549866
Sample 30,Timer,0.4923100173473358
Sample 31,Time-MoE,0.5015349984169006
Sample 31,TimesFM,0.498464971780777
Sample 0,TimesFM,0.5036479830741882
Sample 0,Chronos,0.49635201692581177
Sample 1,Chronos,0.5104306936264038
Sample 1,Moirai,0.4895692765712738
Sample 2,Chronos,0.5028247833251953
Sample 2,Moirai,0.4971752464771271
Sample 3,Chronos,0.5083929896354675
Sample 3,Moirai,0.49160704016685486
Sample 4,Time-MoE,0.507247805595398
Sample 4,TimesFM,0.49275216460227966
Sample 5,Chronos,0.5117737650871277
Sample 5,Moirai,0.4882262051105499
Sample 6,Chronos,0.514699399471283
Sample 6,Moirai,0.48530063033103943
Sample 7,Time-MoE,0.5000485777854919
Sample 7,TimesFM,0.49995142221450806
Sample 8,TimesFM,0.5005308389663696
Sample 8,Chronos,0.4994691014289856
Sample 9,Chronos,0.5096213817596436
Sample 9,Moirai,0.49037861824035645
Sample 10,Chronos,0.5087701082229614
Sample 10,Moirai,0.4912298917770386
Sample 11,Chronos,0.5098863840103149
Sample 11,Moirai,0.49011361598968506
Sample 12,Timer,0.5002497434616089
Sample 12,Time-MoE,0.4997502267360687
Sample 13,Moirai,0.5023521184921265
Sample 13,Chronos,0.49764788150787354
Sample 14,Time-MoE,0.5008242726325989
Sample 14,Chronos,0.4991757273674011
Sample 15,Chronos,0.5002520084381104
Sample 15,TimesFM,0.49974796175956726
Sample 16,TimesFM,0.5004598498344421
Sample 16,Time-MoE,0.49954017996788025
Sample 17,Chronos,0.5085741281509399
Sample 17,Moirai,0.49142590165138245
Sample 18,Time-MoE,0.5013254284858704
Sample 18,TimesFM,0.49867454171180725
Sample 19,Chronos,0.5081980228424072
Sample 19,Moirai,0.49180203676223755
Sample 20,Chronos,0.5022456645965576
Sample 20,Timer,0.49775430560112
Sample 21,Chronos,0.5059859156608582
Sample 21,Moirai,0.49401408433914185
Sample 22,Chronos,0.5144773721694946
Sample 22,Timer,0.485522598028183
Sample 23,Time-MoE,0.5075193643569946
Sample 23,TimesFM,0.49248066544532776
Sample 24,Chronos,0.5067537426948547
Sample 24,Moirai,0.49324625730514526
Sample 25,Chronos,0.5077679753303528
Sample 25,Moirai,0.49223199486732483
Sample 26,Chronos,0.5017997026443481
Sample 26,TimesFM,0.49820026755332947
Sample 27,Chronos,0.5096313953399658
Sample 27,Moirai,0.4903686046600342
Sample 28,Timer,0.5059449672698975
Sample 28,Time-MoE,0.49405500292778015
Sample 29,Chronos,0.5103203058242798
Sample 29,Moirai,0.489679753780365
Sample 30,Chronos,0.5015895366668701
Sample 30,Time-MoE,0.49841052293777466
Sample 31,Time-MoE,0.5113643407821655
Sample 31,TimesFM,0.4886356592178345
Sample 0,Chronos,0.508914053440094
Sample 0,Moirai,0.4910860061645508
Sample 1,Chronos,0.5099238157272339
Sample 1,Moirai,0.4900762140750885
Sample 2,Chronos,0.5105087757110596
Sample 2,Timer,0.48949116468429565
Sample 3,Chronos,0.5035948157310486
Sample 3,Moirai,0.4964051842689514
Sample 4,Time-MoE,0.504498302936554
Sample 4,Timer,0.49550166726112366
Sample 5,Chronos,0.5091775059700012
Sample 5,Moirai,0.49082252383232117
Sample 6,Chronos,0.5133291482925415
Sample 6,Moirai,0.48667091131210327
Sample 7,Time-MoE,0.5060487985610962
Sample 7,TimesFM,0.4939512312412262
Sample 8,Chronos,0.5081493258476257
Sample 8,TimesFM,0.49185070395469666
Sample 9,Chronos,0.5103073120117188
Sample 9,Moirai,0.48969265818595886
Sample 10,Chronos,0.5005102157592773
Sample 10,Timer,0.49948978424072266
Sample 11,Chronos,0.5058123469352722
Sample 11,Moirai,0.4941876530647278
Sample 12,Chronos,0.5076900124549866
Sample 12,Time-MoE,0.4923100173473358
Sample 13,Chronos,0.5123633146286011
Sample 13,Moirai,0.4876367151737213
Sample 14,Chronos,0.5133349299430847
Sample 14,Moirai,0.4866650700569153
Sample 15,Time-MoE,0.5095553994178772
Sample 15,TimesFM,0.4904445707798004
Sample 0,Chronos,0.5093311071395874
Sample 0,TimesFM,0.4906688928604126
Sample 1,Chronos,0.5136899948120117
Sample 1,Moirai,0.4863099753856659
Sample 2,Time-MoE,0.5051997303962708
Sample 2,TimesFM,0.49480029940605164
Sample 3,Chronos,0.5094618201255798
Sample 3,Moirai,0.49053820967674255
Sample 4,Chronos,0.5155185461044312
Sample 4,Time-MoE,0.48448145389556885
Sample 5,Chronos,0.5165262818336487
Sample 5,Moirai,0.4834737479686737
Sample 6,Chronos,0.5146224498748779
Sample 6,Moirai,0.48537757992744446
Sample 7,Time-MoE,0.5107369422912598
Sample 7,TimesFM,0.48926305770874023
Sample 8,Chronos,0.5134055614471436
Sample 8,Moirai,0.48659443855285645
Sample 9,Chronos,0.5122568607330322
Sample 9,Moirai,0.487743079662323
Sample 10,Chronos,0.5027258992195129
Sample 10,Timer,0.49727410078048706
Sample 11,Chronos,0.5060980916023254
Sample 11,Moirai,0.49390196800231934
Sample 12,Time-MoE,0.5140636563301086
Sample 12,TimesFM,0.48593631386756897
Sample 13,Chronos,0.5116437673568726
Sample 13,Moirai,0.48835623264312744
