Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.2864,6.8138,28.6939,2.8983,25.573,2.8374,6.8931,621.4529
Timer,5.5111,4.4453,28.0456,2.853,36.6056,4.4973,6.8716,829.5362
TimesFM,7.6134,6.8107,22.3167,3.3287,20.0451,2.6552,8.14,318.4038
Morai,10.9452,4.5972,32.5123,4.4206,14.6153,13.7679,7.7034,271.2927
Chronos,11.1829,6.2788,27.1455,1.6171,15.0089,4.9749,6.7202,154.4625
My-MoE,9.6021,6.2775,30.9378,2.3646,14.422,3.7338,6.8143,193.7328
