Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.8758,6.71,16.1426,3.1771,208.158,18.1947,18.0422,1.4562916061172204e+20
Timer,39.3788,6.4694,14.8862,6.4862,244.4662,7.168,18.1403,7.385408608655114e+19
TimesFM,26.6011,6.0398,23.0507,3.2868,171.3465,4.7134,21.1642,1.6272194847480218e+19
Morai,10.9353,8.2984,22.4953,6.6129,71.843,10.5828,20.0618,4.181966019247473e+19
Chronos,15.776,6.3065,14.7764,2.9337,97.697,5.141,12.756,4.2798892120119706e+19
My-MoE,15.9231,5.9512,16.6535,3.1929,190.6919,4.9832,17.7676,9.511093751439688e+19
