Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.7519,5.3209,13.0869,2.273,34.8525,9.3207,8.3649,2.8308320144483942e+19
Timer,7.971,8.6043,19.8398,3.1548,14.5177,8.7727,9.1918,1.4340673322038067e+19
TimesFM,8.017,5.7414,26.2377,2.5963,61.2984,7.8555,8.2071,1.883232520938455e+19
Morai,5.2419,5.468,14.9918,7.0503,14.2406,13.1832,9.4999,2.417327681474396e+19
Chronos,5.6662,5.9825,18.4492,3.3698,19.0539,8.7043,8.8847,3.884728512560497e+19
My-MoE,5.8194,5.7308,15.0013,2.5532,25.5802,7.9748,7.3924,2.813686848600146e+19
