Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.8758,6.71,16.1426,3.1771,208.158,18.1947,18.0422,1.4562916061172204e+20
Timer,27.4882,5.8882,17.4195,4.1266,72.9578,7.0289,17.2787,9.339457924759552e+18
TimesFM,26.6011,6.0398,23.0507,3.2868,171.3465,4.7134,21.1642,1.6272194847480218e+19
Morai,11.2551,8.5116,24.3904,6.3972,78.4851,10.8627,20.9269,2.3582911226078822e+19
Chronos,15.776,6.3065,14.7764,2.9337,97.697,5.141,12.756,4.2798892120119706e+19
My-MoE,16.3741,6.2393,17.6429,3.2802,225.6723,4.9832,17.7676,9.511097874608292e+19
