Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,26.4725,4.8437,46.9033,6.043,1.2079117919636685e+19,10.0979,8.5284,1.8385646892613632e+18
Time-MoE,30.8485,6.8222,30.0299,4.7678,1.91162551894016e+16,10.2749,5.2817,2.28222029529088e+16
TimesFM,29.0576,5.3138,36.5733,4.7268,2.56673688059904e+16,10.3238,6.0927,9.1553905246208e+16
Timer,19.1694,5.5382,43.0899,4.0714,6.04317266477056e+16,10.4127,8.5836,6584149213184000.0
Chronos,30.8006,6.5742,38.5826,5.6542,6.76911541911552e+16,10.8411,6.9831,112349190553600.0
My-MoE,9.4,4.5792,29.2831,4.9898,8.758368713834496e+17,10.3132,16.2496,5.08621569916928e+17
Mean Foundation Models,27.2697,5.8184,31.3599,5.0526,2.43433914499072e+18,10.3901,5.837,3.871082746478592e+17
