Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,35.9639,6.0017,26.4192,5.1352,9.5566,5.5189,11.2131,9.289
Time-MoE,36.5833,3.1468,19.4611,2.9098,13.8112,4.2505,8.1637,7.7596
TimesFM,30.6565,3.3012,24.7751,1.8881,15.6489,2.6148,10.4728,11.179
Timer,30.4203,4.6209,29.0992,2.6806,4.7776,2.597,3.816,10.0632
Chronos,29.7197,5.1881,27.778,2.195,12.0664,3.5608,9.731,17.1701
My-MoE,18.7126,2.5565,15.8995,3.9076,18.9865,1.6372,7.5965,8.5323
Mean Foundation Models,32.6687,4.4517,25.1416,2.1237,10.2419,2.0082,8.6793,6.1501
