Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,35.5396,8.6435,19.1362,10.8407,52.1446,8.1538,6.2602,36.0116
Time-MoE,27.09,2.9956,15.5046,3.9187,12.7397,7.7239,3.7405,22.8168
TimesFM,27.3171,6.2439,9.7031,4.3075,10.0166,6.9531,8.8209,52.9821
Timer,35.938,3.2671,44.0208,2.9685,9.4311,5.1161,5.1135,27.4533
Chronos,42.4879,4.2657,10.3419,3.1254,13.2643,5.7718,5.3522,32.6622
My-MoE,21.4,2.8499,28.4282,2.9232,9.8103,6.5461,8.2622,44.7562
Mean Foundation Models,33.6745,4.97,9.269,2.8203,14.2711,4.2041,5.6413,33.7744
