Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.3813,13.9,19.2452,6.7314,9.3549,6.3265,7.5649,3.222162805662679e+19
Time-MoE,6.5525,3.3095,17.2737,2.7231,27.7389,4.5293,5.248,1.2278759166469734e+19
TimesFM,5.6916,6.6255,22.2424,1.8423,71.0691,2.5086,5.4641,1.3156133367709696e+19
Timer,4.4433,5.2335,8.0409,3.6338,25.4243,2.1652,6.4187,1.5844952116717158e+19
Chronos,5.9676,7.0148,21.291,2.097,14.5866,3.264,6.158,5.7582341351643546e+19
My-MoE,6.2398,6.0103,19.5382,1.2052,16.3143,2.6213,5.7976,8.476347481708298e+19
Mean Foundation Models,5.8458,7.2167,15.5716,1.2995,13.4252,3.6185,5.2975,2.6216762124638618e+19
