Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.6947,8.6862,102.1095,6.0035,3.833543068011725e+18,17.7184,10.1371,4.5273331871514624e+18
Time-MoE,22.7304,7.6515,60.4829,4.5194,3.448325089001472e+17,6.0264,4.2399,1.225825407991808e+17
TimesFM,25.177,2.6152,69.8411,5.4069,18826272768000.0,9.7018,5.1827,5.76926313873408e+16
Timer,18.8005,3.1689,76.0852,4.3855,6.5028891869184e+17,9.6921,4.9618,3807560230502400.0
Chronos,18.7206,3.7692,64.3637,6.0312,8.73336502484992e+16,8.3629,8.93,0.0
My-MoE,19.4774,5.2156,46.4019,5.4549,1.6317363515293696e+18,8.6084,7.4985,6.197955098836992e+17
Mean Foundation Models,21.0246,3.5437,70.6738,5.2693,9.831870556536832e+17,10.3003,6.4608,9.338373445517312e+17
