Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.4014,2.7878,24.0373,3.5209,8.129390402810675e+19,6.136,14.0433,4.9490505498624e+17
Time-MoE,8.0725,4.4051,26.0255,1.8716,6.11390785018921e+18,3.0203,12.2038,7.515872256065536e+17
TimesFM,6.9726,1.9736,30.8932,1.9542,0.0,3.47,13.2126,0.0
Timer,9.4258,1.737,11.8713,0.6435,3.718511817916416e+18,3.8001,27.4436,7.9216376807424e+16
Chronos,11.2719,1.8654,37.9736,1.5588,0.0,4.1259,17.7758,0.0
My-MoE,24.8744,3.2246,17.9458,1.7076,4.248375490772992e+18,2.7787,10.4208,1.480278195306496e+18
Mean Foundation Models,7.8058,1.8417,26.1602,1.7591,1.5863831074963456e+19,3.9078,16.9358,1.296230256738304e+17
