Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.6238,3.0704,212.6679,13.8386,35.803,9.0675,12.105,20.1405
Time-MoE,14.0629,5.9547,44.7598,3.6359,46.2461,5.4043,27.9435,48.3986
TimesFM,14.1561,6.2816,37.6235,4.2029,31.3904,7.0773,14.1487,16.5608
Timer,26.2409,5.6469,26.6573,4.9412,27.7748,5.2394,14.3194,29.0446
Chronos,16.6463,6.339,36.6408,3.6507,27.4436,7.1018,15.4446,15.1457
My-MoE,14.0627,5.7226,37.3833,5.5039,38.9736,8.0707,13.3864,58.5401
Mean Foundation Models,11.6796,5.1441,56.3513,4.8783,32.1196,4.9255,16.677,18.7801
