Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,28.0623,10.3347,72.5152,5.5015,6.924897748412006e+18,10.3749,7.6082,4.449480891957248e+18
Time-MoE,37.3817,6.4432,53.3851,3.7692,2.814418517753856e+17,8.5607,3.9784,8.45343247826944e+16
TimesFM,41.748,5.2781,64.3014,4.5235,5808996954931200.0,10.8641,5.0817,2.15236028137472e+16
Timer,38.011,4.8624,76.4053,5.3253,4.378375292452864e+17,12.9204,8.3236,4.40429199753216e+16
Chronos,31.8033,5.0577,65.2646,4.8401,6.47403841519616e+16,9.0773,4.7146,1288230666240000.0
My-MoE,41.748,5.466,62.0133,4.4744,9.169987105193984e+17,9.9923,2.5542,1.57883467563008e+17
Mean Foundation Models,35.4013,4.1951,65.1039,4.7919,1.5381012326383616e+18,9.8607,4.629,9.121897430122496e+17
