Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,6.4423,6.987,33.3279,11.2365,7.3096,5.7772,32.4294,325.343
Time-MoE,13.463,5.7219,37.6371,3.9468,5.4694,12.4898,42.1173,158.4209
TimesFM,21.92,6.3503,34.3149,3.8582,6.7117,5.2709,26.7385,89.8494
Timer,26.5425,7.7412,29.0921,3.6628,5.0456,5.8173,29.106,164.7253
Chronos,15.1043,6.4382,32.4746,3.7389,6.759,5.2612,37.1038,57.9143
My-MoE,21.92,6.3503,34.3149,5.8646,5.4873,5.2709,26.7385,272.572
Mean Foundation Models,15.68,6.6477,33.3033,4.3913,5.2925,3.6976,33.499,118.5619
