Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,24.5983,7.5035,12.9033,8.7537,48.8645,4.8556,11.6879,6.68534208200704e+18
Time-MoE,40.3174,3.3399,10.526,4.2235,109.0842,4.0329,10.3808,16.6667
TimesFM,35.8049,4.329,11.1639,4.1622,91.3027,3.8675,9.2657,2.405726931858227e+18
Timer,35.5042,3.246,9.8909,3.5683,92.8876,3.9197,13.4926,3.1792148936392704e+18
Chronos,29.6137,6.6676,13.872,4.1218,75.2256,3.7267,11.8726,16.6667
My-MoE,35.8049,3.3399,11.9064,3.6671,109.0846,4.063,11.7167,6.773028134322176e+18
Mean Foundation Models,33.1677,4.607,10.8291,4.4759,64.0232,3.8163,10.8215,1.678332022226944e+18
