Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,6.8872,3.5495,30.1591,2.7094,6.45775408427434e+19,10.9334,48.085,7.623455281250304e+18
Time-MoE,7.0573,7.6713,28.2902,2.9731,7.354275936914637e+18,12.6288,11.3297,0.0
TimesFM,8.9,6.5254,27.5074,1.9539,4.293693838196736e+18,5.5496,30.4853,8.67765191704576e+16
Timer,6.1881,10.2819,38.6231,2.3371,3.653163890507776e+18,6.0666,34.6586,7.513776312025088e+17
Chronos,5.6279,6.6545,26.0862,1.9667,62.0241,4.9272,13.6925,0.0
My-MoE,8.9,3.5709,27.2128,2.7851,1.2434743144480768e+18,5.156,34.5747,1.407672712691712e+17
Mean Foundation Models,4.9916,6.5353,30.1332,1.8812,1.574512505084969e+19,4.6494,27.4208,1.3188305893982208e+18
