Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.0308,6.9383,6.734331767475405e+18,4.3279,722.2066,5.843,34.7088,1.4281052948267008e+18
Time-MoE,31.5463,5.1776,5.652640388507238e+18,3.219,100.0,5.2404,33.214,2.405957142105293e+18
TimesFM,30.7315,4.2047,4.615090535923712e+18,4.6222,135.032,3.7733,28.5379,0.0
Timer,31.2279,7.513,5.35070246961152e+18,3.436,100.0,5.7448,19.4807,1.7831695969419264e+18
Chronos,24.9891,6.8068,3.2764742133088256e+18,4.236,88.3956,7.7417,30.6738,0.0
My-MoE,31.5463,4.2047,5.652654132402586e+18,4.6222,108.1452,3.7733,33.2139,3.8155218147344384e+18
Mean Foundation Models,26.9052,4.8694,5.09123232834519e+18,3.9486,92.4291,4.7276,29.323,6.33048450203648e+16
