Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.9075,3.8909,34.9924,5.9459,1.688234649148457e+19,6.3986,10.9531,1.4229346910732288e+18
Time-MoE,8.5172,8.9909,35.103,1.8488,1.4768951139919462e+19,9.2941,13.6283,1.5861594470744064e+18
TimesFM,12.6473,8.3852,34.879,2.6064,4.24869606981632e+16,11.7447,11.2263,0.0
Timer,11.4271,5.0092,41.0588,2.0362,1.9770136042930176e+18,10.6661,15.9901,1.8698466540650496e+18
Chronos,13.5771,5.2619,36.2736,2.5843,0.0,8.2825,20.81,0.0
My-MoE,11.9122,5.0112,37.3108,2.7803,1.4768928806089523e+19,9.8644,16.6429,1.5861583733325824e+18
Mean Foundation Models,9.6112,6.2166,36.2234,2.3746,5.172942363164672e+18,8.75,11.8054,7.791667675398144e+17
