Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,8.7614,5.6991,74.3635,8.302,1.1724688413687808e+18,12.0527,21.4252,1.0525258666737664e+18
Time-MoE,13.5189,14.6433,57.302,7.3371,69.5436,15.767,12.625,1.7456408169545728e+18
TimesFM,6.2708,6.5477,76.2108,5.8237,3.396574759616512e+17,8.4403,16.8362,0.0
Timer,22.9122,4.9571,77.9309,6.2284,4.232203650413363e+18,12.3788,18.2402,2.19249490526208e+16
Chronos,7.013,5.727,64.8698,6.2389,1.5397171067092992e+18,9.7896,16.1166,0.0
My-MoE,100.0,100.0,100.0,100.0,83.3333,100.0,100.0,0.0
Mean Foundation Models,8.4876,6.9156,67.19,6.719,1.2293185317371904e+18,11.4956,16.3957,3.470333575168e+16
