Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,24.6944,9.7915,27.299,7.4606,35.9699,12.4233,13.4488,226.2447
Time-MoE,13.2634,12.8739,22.8158,3.5982,21.4592,5.064,8.5657,217.1422
TimesFM,11.6144,10.7826,21.979,3.3065,64.4815,4.3434,11.9973,322.8795
Timer,19.0483,5.0597,25.4316,4.9537,23.1081,4.0376,14.9464,461.3919
Chronos,19.4352,9.7678,19.6618,5.3144,32.7031,4.5432,4.1287,233.4504
My-MoE,11.6144,10.7826,21.979,3.5982,19.1439,5.064,11.9973,471.9322
Mean Foundation Models,17.6111,9.5191,23.4375,4.9267,35.3509,3.7465,10.1684,234.5177
