Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.7444,3.0139,11.3362,8.6739,2130.0528,15.6852,16.3236,2.648663167021875e+18
Time-MoE,19.6764,4.5726,9.5516,5.1549,2290.4869,20.5705,14.5676,2.3133956576641024e+18
TimesFM,20.9353,3.7878,11.66,3.0877,1234.8794,9.0505,25.817,0.0
Timer,18.719,4.7126,15.311,4.0618,1259.9023,12.4499,16.6624,3.530382855110656e+17
Chronos,19.1174,4.0636,12.085,3.5435,1490.1227,8.8648,24.1728,0.0
My-MoE,19.6763,3.7878,9.5516,5.8945,1823.2153,10.9489,19.7229,7.400265695100928e+17
Mean Foundation Models,18.0288,3.0986,10.8331,4.6221,1679.5937,12.8572,18.2432,8.313965226491904e+17
