Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.928,5.3908,28.6595,8.4733,1270.4524,4.9616,8.3497,4.989927364231168e+17
Time-MoE,18.4331,4.7101,23.5474,2.0756,3555.1128,4.6573,8.7733,2.034337029554176e+17
TimesFM,19.1975,7.2919,24.5282,3.0731,897.8311,7.1094,10.9261,0.0
Timer,43.4603,6.2144,22.786,2.27,3333.0898,7.6227,5.1783,7.92142024802304e+17
Chronos,31.8103,4.8028,18.5661,4.5965,269.3413,8.4429,12.2927,0.0
My-MoE,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,24.7086,5.5004,21.8816,3.9869,1857.3891,6.052,8.0099,1.67416684347392e+16
