Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,8.7761,3.267,1.0538536558133248e+18,7.5061,1.745343647308369e+21,8.1449,4.2182,2.740206314717184e+17
Time-MoE,19.0797,5.9582,8.875199340478464e+17,4.3954,3.5858232528926147e+20,8.259,8.2238,1.7056231034191872e+18
TimesFM,21.7537,3.109,8.069985314275328e+17,2.8585,5.547046607490384e+20,8.7349,14.4614,1.673665674477568e+17
Timer,39.5848,3.8593,6.386500405035008e+17,3.6337,7.17499067040111e+20,7.9639,4.2118,4.609814168600576e+17
Chronos,23.9192,4.2516,6.69207175888896e+17,4.4563,1.3917105365293466e+19,7.0161,8.8471,7.48303562047488e+16
My-MoE,100.0,100.0,83.3333,100.0,0.0,100.0,100.0,0.0
Mean Foundation Models,21.6483,3.1122,8.112459319607296e+17,4.5505,6.76684370783345e+20,7.7073,6.401,4.857564525232128e+17
