Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,6.6418,3.7934,89.3223,4.7844,188.1285,8.5135,7.6486,1.2596319814156288e+18
Time-MoE,8.0807,2.6101,65.2395,2.6461,587.6293,10.7076,7.9498,1.7409970983141376e+18
TimesFM,9.0689,2.7547,72.0582,2.755,121.9569,4.9537,2.9925,4.14401362395136e+16
Timer,15.5071,2.6569,67.8014,2.6873,528.0146,3.9394,7.7444,1.3722020005019648e+18
Chronos,12.6683,2.7977,78.8505,3.7198,171.9688,6.1533,4.6673,0.0
My-MoE,8.9067,3.7137,72.0582,3.299,587.633,6.8274,4.7281,1.0521432924618752e+18
Mean Foundation Models,9.581,2.2101,74.6544,3.0947,310.1055,3.0745,4.748,7.852275569524736e+17
