Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.2604,3.7358,51.4073,10.1827,45.8006,10.2489,21.6948,77.1686
Time-MoE,26.3,2.761,84.4841,4.8179,44.7672,5.8608,23.6252,100.506
TimesFM,18.6752,3.0509,77.4824,5.4183,29.4778,3.1991,25.669,54.2045
Timer,8.3349,2.227,97.9618,7.5911,27.232,3.363,30.5252,86.632
Chronos,19.0828,1.8051,102.2727,6.0157,16.2755,5.4924,30.6192,47.1815
My-MoE,26.2999,3.0509,77.4824,5.4183,31.3781,3.1991,25.669,71.7612
Mean Foundation Models,14.8801,2.2733,78.2337,6.6867,30.7211,4.2866,26.3944,72.1209
