Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.4793,4.1992,25.4982,5.6999,19.6995,13.0207,5.4571,7.573653524840448e+17
Time-MoE,26.6596,11.239,28.4888,6.8292,20.699,22.3499,8.0548,8.976344209686528e+17
TimesFM,20.3287,4.8164,25.8769,3.9409,11.4648,9.61,3.8231,0.0
Timer,27.625,5.4918,14.2169,4.4645,52.4344,10.6085,7.6866,1.6904979465895936e+18
Chronos,25.5472,4.7516,31.3599,5.3251,12.1949,11.0905,5.7827,0.0
My-MoE,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,21.8195,5.7221,24.2108,5.238,22.9132,12.8069,4.7677,1.717929607430144e+17
