Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.635,15.9687,13.4804,11.3249,31.1597,8.4734,7.2016,2.7809928703482266e+19
Time-MoE,15.9325,11.4618,18.3716,4.0765,42.2915,5.1649,2.8384,1.1268894673076224e+19
TimesFM,20.3817,12.0696,14.3202,3.4487,24.8648,3.2497,2.7098,1.7367574716717466e+19
Timer,15.792,10.7713,25.1949,4.3509,57.9412,2.8186,5.556,2.2216475970791014e+19
Chronos,11.3476,12.0485,15.4467,3.4679,31.0073,1.5979,3.754,3.343532396694733e+19
My-MoE,20.3817,12.0696,20.3018,3.5937,47.8151,3.2497,2.7098,2.687261393865933e+18
Mean Foundation Models,14.6178,12.464,17.3628,4.139,28.6675,1.9378,2.9467,2.113621266844877e+19
