Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.2003,12.1841,32.8253,6.9596,9.0317,7.3424,18.5928,92.1762
Time-MoE,30.0546,8.6838,18.676,7.1414,6.0012,9.8733,14.5574,53.0751
TimesFM,30.6983,10.4252,33.0485,3.4807,16.7919,2.1427,18.9058,49.3307
Timer,21.9112,13.287,33.1727,4.3906,9.2024,2.269,10.6061,46.4336
Chronos,22.023,10.6003,26.2886,3.1911,5.7752,2.8391,12.791,53.7034
My-MoE,30.6983,10.4252,33.0485,3.4807,11.6857,2.1427,18.9058,42.0091
Mean Foundation Models,25.5775,11.0361,28.6061,4.0107,7.2603,1.3211,15.0639,58.75
