Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.3385,8.68,1.3491883846139904e+19,3.6093,613.6309,4.9066,5.9323,9.46154988634112e+17
Time-MoE,26.5236,6.6649,9.586348965809357e+18,2.6427,107.5621,4.029,2.0902,3.1760011843600384e+18
TimesFM,22.7288,5.664,9.504756613093786e+18,3.0133,248.2341,5.8518,4.7392,0.0
Timer,23.2103,7.3867,7.706782800753459e+18,3.561,883.6196,6.0512,5.3772,3.105893574193971e+18
Chronos,23.9898,5.7099,6.943814502370509e+18,2.9926,216.7073,3.9885,4.6294,0.0
My-MoE,22.7288,5.664,5.801570097482957e+18,3.0133,640.2637,4.1314,3.7311,5.01683318685696e+18
Mean Foundation Models,22.257,6.7365,9.446717861029478e+18,3.1638,282.2686,4.3196,2.9017,6.315958251552768e+17
