Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,31.8228,4.3627,23.7061,4.5632,9.45964313561006e+18,52.0651,15.5089,5.397609418063872e+17
Time-MoE,40.5008,10.2879,33.6666,5.1078,5.000424264302592e+18,49.6988,11.8108,1.76644220256256e+16
TimesFM,43.5046,9.3119,26.3074,4.7379,1.392100503453696e+17,49.2265,10.7657,416602311884800.0
Timer,40.9006,4.0713,39.212,5.2895,1.0089314546981274e+19,53.9225,11.5159,1.18436684365824e+16
Chronos,45.2067,3.5321,26.5262,4.8087,0.0,42.3267,18.5316,262363231027200.0
My-MoE,42.4839,8.0823,24.9307,4.642,4.440517295210496e+18,46.0879,10.7657,9313707884544000.0
Mean Foundation Models,40.2722,5.4425,28.4944,4.6004,4.899045856247808e+18,49.1315,11.2969,1.133656215126016e+17
