Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,90.6804,6.1554,37.4977,6.59,287.1588,6.0302,14.1325,4.569157471305728e+17
Time-MoE,83.808,3.8738,39.2826,2.1693,103.9531,3.3372,6.5675,6.67951904587776e+16
TimesFM,73.0952,4.1237,36.7495,2.5822,94.9973,2.8055,14.005,0.0
Timer,48.3055,5.6517,54.3377,2.6863,30.0863,4.4582,8.3329,2.008382542184448e+17
Chronos,35.7014,4.9304,34.5652,3.5267,80.0211,2.9541,12.6507,0.0
My-MoE,72.9972,4.1237,34.6542,2.5822,44.4502,2.8055,14.005,3.172831122685952e+17
Mean Foundation Models,66.3181,4.0077,37.8582,3.0057,69.7331,2.2716,10.3243,7.11002240843776e+16
