Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,82.7012,4.9015,8.190479440648602e+18,3.7576,2.3196072541159424e+18,5.7284,7.9825,5.17317536514048e+17
Time-MoE,28.2027,12.4127,7.217086950539264e+18,3.056,1.242007636803584e+17,6.4298,20.0975,3.24712680914944e+16
TimesFM,33.658,4.1862,7.111380074443571e+18,2.9854,2282739256524800.0,2.6184,8.2545,1889588687667200.0
Timer,29.2517,4.9289,7.150618895659827e+18,2.6553,1.905184812826624e+17,14.8003,11.988,7906383835955200.0
Chronos,26.5837,5.883,5.922774074576077e+18,3.2306,5848277870182400.0,5.2239,8.4926,0.0
My-MoE,28.2026,4.1862,7.111380074443571e+18,2.9854,1.241990054281216e+17,2.6184,8.2545,3.24714090201088e+16
Mean Foundation Models,36.2446,5.5818,7.11846848846889e+18,2.9919,5.263782532087808e+17,4.4322,8.8437,1.108012710232064e+17
