Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.3456,6.4772,22.6611,9.1198,216.8929,11.4504,30.0022,5.592235109462835e+18
Time-MoE,5.5471,3.9568,27.4057,4.001,189.0926,2.991,20.7115,7.929597973128806e+18
TimesFM,10.4082,4.8532,24.0073,4.6267,169.4117,5.9178,19.437,1.6563913965436928e+18
Timer,7.4291,7.629,35.8929,2.9896,190.02,6.6282,24.4184,4.868935129025741e+18
Chronos,6.3568,6.4558,34.1936,6.2376,168.3043,6.3406,14.219,4.0480148369178624e+18
My-MoE,6.4483,4.8532,29.6872,4.6267,189.093,5.9178,19.437,3.8796907736203264e+18
Mean Foundation Models,6.4226,5.6124,28.7168,4.2783,186.4312,6.1753,21.1123,4.811811204995482e+18
