Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,40.2542,5.7835,74.5621,4.0759,6.114516447055053e+18,14.9867,11.159,1.929789338288128e+17
Time-MoE,40.8907,7.1074,81.4536,4.9879,4.4793283376840704e+18,8.2457,7.9198,1.69533365026816e+16
TimesFM,42.6661,5.3473,78.4589,2.9847,5.56836772118528e+16,15.3961,8.0049,0.0
Timer,44.9799,4.8512,83.2397,4.1061,7.914098402525184e+17,17.0197,7.8746,977009429708800.0
Chronos,39.3101,4.8824,71.2981,3.8208,0.0,16.1206,11.4371,107583340544000.0
My-MoE,40.8907,5.3473,90.1404,2.9847,5.56836772118528e+16,11.8474,8.0049,1.69537358004224e+16
Mean Foundation Models,41.6202,4.9444,77.8025,3.9725,2.2656472177442816e+18,11.0609,8.6356,4.06527244500992e+16
