Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,57.8618,7.1209,86.4562,7.5774,2.1471135523860906e+21,7.2662,7.6791,3.446227265912832e+17
Time-MoE,44.3434,6.0852,67.9394,6.1168,1.203380841984557e+21,4.6931,41.198,4.988759133126656e+17
TimesFM,46.1216,6.3709,55.5963,3.5746,1.2899791474463343e+21,4.2684,19.2249,3.219490305212416e+17
Timer,50.9579,7.2889,77.0416,2.7337,3.935878068362543e+20,4.2765,19.0885,1.366040655167488e+18
Chronos,54.3388,6.153,59.1866,4.2882,5.36816046369774e+20,4.7254,24.3119,5.70125434486784e+16
My-MoE,100.0,100.0,100.0,100.0,50.0,100.0,100.0,0.0
Mean Foundation Models,50.7247,6.494,66.3248,4.7704,1.1141754845021602e+21,4.3627,21.8313,4.620251476000768e+17
