Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,28.4755,3.3311,4.09393061429248e+18,4.6991,8.234027625891234e+20,27.0978,23.955,1.3927980222486938e+19
Time-MoE,35.2548,17.3846,3.831073461816525e+18,4.7287,0.0,24.5717,20.5787,1.0233256939932877e+19
TimesFM,31.3403,5.2987,4.053200150934323e+18,4.8187,7.44100936548352e+18,31.282,43.0016,2.35604725989376e+16
Timer,51.1501,3.5258,3.5946778175995904e+18,3.3481,4.384032204615844e+19,25.1386,54.7511,1.7666324696137728e+18
Chronos,39.9791,3.8501,3.798796353090355e+18,4.8592,1.3656282309328896e+19,46.8372,27.1382,1.376831894716416e+17
My-MoE,100.0,100.0,83.3333,100.0,0.0,100.0,100.0,0.0
Mean Foundation Models,36.285,5.8381,3.8743358083956736e+18,4.3108,1.636635290011435e+20,30.6602,33.7615,5.199885981502669e+18
