Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.0871,5.4743,2.485185383759872e+17,8.5212,665.1766,5.4275,23.1243,2.396805425790976e+18
Time-MoE,19.6132,4.2819,1.72453473026048e+17,3.0903,164.7713,2.6431,17.1971,1.0369963386732544e+18
TimesFM,22.2793,4.2194,1.76200680996864e+16,2.4666,100.0,4.0238,20.4977,7.94974085971968e+16
Timer,13.0893,3.7849,3.530661491113984e+17,2.8178,65.8768,3.8827,14.946,0.0
Chronos,22.7574,4.1592,4.84724103446528e+16,3.2029,35.8458,7.2134,17.9994,1.17378595684352e+16
My-MoE,16.1036,3.815,8.71954261213184e+16,2.1162,101.672,3.7853,14.3693,6.234547146457088e+17
Mean Foundation Models,15.6467,3.8523,1.680261402066944e+17,2.7938,125.5931,4.2029,17.5366,6.7445482061824e+17
