Sample,Learner,Weight
Sample 22,Timer,0.49998578429222107
Sample 23,Time-MoE,0.5003262162208557
Sample 23,TimesFM,0.4996738135814667
Sample 24,Time-MoE,0.5006024837493896
Sample 24,TimesFM,0.49939754605293274
Sample 25,Chronos,0.5000176429748535
Sample 25,Timer,0.49998238682746887
Sample 26,Chronos,0.5000143051147461
Sample 26,Timer,0.4999856650829315
Sample 27,Timer,0.5000029802322388
Sample 27,Chronos,0.49999698996543884
Sample 28,Time-MoE,0.5011159181594849
Sample 28,TimesFM,0.4988841414451599
Sample 29,Chronos,0.5000168085098267
Sample 29,Timer,0.49998319149017334
Sample 30,Chronos,0.5000177025794983
Sample 30,Timer,0.4999823272228241
Sample 31,Time-MoE,0.5010126233100891
Sample 31,TimesFM,0.4989873468875885
Sample 0,Time-MoE,0.5001109838485718
Sample 0,TimesFM,0.49988898634910583
Sample 1,Timer,0.5001100897789001
Sample 1,Moirai,0.4998898506164551
Sample 2,Chronos,0.5001313090324402
Sample 2,Timer,0.4998687207698822
Sample 3,Timer,0.5001884698867798
Sample 3,Moirai,0.4998115003108978
Sample 4,Timer,0.5000622868537903
Sample 4,Moirai,0.4999377131462097
Sample 5,Chronos,0.5000951886177063
Sample 5,Timer,0.4999047517776489
Sample 6,Timer,0.5000273585319519
Sample 6,Moirai,0.4999726712703705
Sample 7,Time-MoE,0.5000549554824829
Sample 7,TimesFM,0.4999450445175171
Sample 8,Chronos,0.5003241896629333
Sample 8,Moirai,0.49967584013938904
Sample 9,Timer,0.5001157522201538
Sample 9,Moirai,0.4998842477798462
Sample 10,Time-MoE,0.50017911195755
Sample 10,TimesFM,0.49982085824012756
Sample 11,Timer,0.5001580715179443
Sample 11,Moirai,0.4998418986797333
Sample 12,Time-MoE,0.5006720423698425
Sample 12,TimesFM,0.49932798743247986
Sample 13,Timer,0.5001174807548523
Sample 13,Moirai,0.4998824894428253
Sample 14,Timer,0.5000603199005127
Sample 14,Moirai,0.4999396800994873
Sample 15,Time-MoE,0.5006497502326965
Sample 15,TimesFM,0.4993502199649811
Sample 16,Chronos,0.5003783702850342
Sample 16,Moirai,0.49962159991264343
Sample 17,Timer,0.5002854466438293
Sample 17,Moirai,0.49971458315849304
Sample 18,Time-MoE,0.5001168251037598
Sample 18,TimesFM,0.49988311529159546
Sample 19,Timer,0.5001535415649414
Sample 19,Moirai,0.4998464286327362
Sample 20,Time-MoE,0.5008466243743896
Sample 20,TimesFM,0.49915340542793274
Sample 21,Timer,0.5001164674758911
Sample 21,Moirai,0.4998835027217865
Sample 22,Timer,0.5001662969589233
Sample 22,Moirai,0.4998336732387543
Sample 23,Time-MoE,0.5006599426269531
Sample 23,TimesFM,0.49934008717536926
Sample 24,Time-MoE,0.5005263686180115
Sample 24,TimesFM,0.49947360157966614
Sample 25,Timer,0.5000836849212646
Sample 25,Moirai,0.49991634488105774
Sample 26,Time-MoE,0.5002826452255249
Sample 26,TimesFM,0.4997173547744751
Sample 27,Timer,0.5001389384269714
Sample 27,Moirai,0.49986106157302856
Sample 28,Time-MoE,0.5006033778190613
Sample 28,TimesFM,0.4993966221809387
Sample 29,Timer,0.5001160502433777
Sample 29,Moirai,0.4998839497566223
Sample 30,Timer,0.5001354217529297
Sample 30,Moirai,0.4998646080493927
Sample 31,Time-MoE,0.5007367134094238
Sample 31,TimesFM,0.49926331639289856
Sample 0,Chronos,0.5002682209014893
Sample 0,Moirai,0.49973174929618835
Sample 1,Moirai,0.5000141859054565
Sample 1,Timer,0.49998584389686584
Sample 2,Timer,0.5001251697540283
Sample 2,Moirai,0.4998748302459717
Sample 3,Timer,0.5000728368759155
Sample 3,Moirai,0.49992719292640686
Sample 4,Timer,0.5001316666603088
Sample 4,Moirai,0.49986839294433594
Sample 5,Moirai,0.5000708699226379
Sample 5,Timer,0.49992915987968445
Sample 6,Timer,0.5000134110450745
Sample 6,Moirai,0.4999866187572479
Sample 7,Time-MoE,0.5000911951065063
Sample 7,TimesFM,0.49990877509117126
Sample 8,Moirai,0.5000844597816467
Sample 8,Chronos,0.49991554021835327
Sample 9,Timer,0.5000356435775757
Sample 9,Moirai,0.4999643862247467
Sample 10,Timer,0.500001072883606
Sample 10,Moirai,0.49999892711639404
Sample 11,Chronos,0.5000558495521545
Sample 11,Timer,0.49994412064552307
Sample 12,Chronos,0.5000872015953064
Sample 12,Timer,0.4999127984046936
Sample 13,Timer,0.500032365322113
Sample 13,Moirai,0.4999676048755646
Sample 14,Timer,0.5000835061073303
Sample 14,Moirai,0.4999164640903473
Sample 15,Time-MoE,0.5004796385765076
Sample 15,TimesFM,0.49952036142349243
Sample 16,Moirai,0.5000302195549011
Sample 16,Chronos,0.49996981024742126
Sample 17,Timer,0.5000048279762268
Sample 17,Moirai,0.4999952018260956
Sample 18,Timer,0.5001019835472107
Sample 18,Moirai,0.49989795684814453
Sample 19,Timer,0.5001123547554016
Sample 19,Moirai,0.4998876452445984
Sample 20,Time-MoE,0.5010191798210144
Sample 20,TimesFM,0.4989807903766632
Sample 21,Moirai,0.5001304745674133
Sample 21,Timer,0.49986952543258667
Sample 22,Timer,0.5000302791595459
Sample 22,Moirai,0.4999696910381317
Sample 23,Time-MoE,0.5008735656738281
Sample 23,TimesFM,0.4991264343261719
Sample 24,Chronos,0.5004791021347046
Sample 24,Moirai,0.4995209276676178
Sample 25,Timer,0.5000851154327393
Sample 25,Moirai,0.49991491436958313
Sample 26,Moirai,0.5001654624938965
Sample 26,Chronos,0.4998345673084259
Sample 27,Timer,0.5001109838485718
Sample 27,Moirai,0.4998890161514282
Sample 28,Time-MoE,0.5006685256958008
Sample 28,TimesFM,0.49933144450187683
Sample 29,Moirai,0.5000261068344116
Sample 29,Timer,0.499973863363266
Sample 30,Moirai,0.5000020265579224
Sample 30,Timer,0.49999794363975525
Sample 31,Time-MoE,0.5001512169837952
Sample 31,TimesFM,0.49984875321388245
Sample 0,Time-MoE,0.5000021457672119
Sample 0,TimesFM,0.4999978542327881
Sample 1,Timer,0.5000600814819336
Sample 1,Moirai,0.4999399185180664
Sample 2,Timer,0.5000349879264832
Sample 2,Moirai,0.49996501207351685
Sample 3,Moirai,0.5000209212303162
Sample 3,Timer,0.49997904896736145
Sample 4,Time-MoE,0.5003609657287598
Sample 4,TimesFM,0.49963897466659546
Sample 5,Moirai,0.5001358389854431
Sample 5,Timer,0.4998641610145569
Sample 6,Timer,0.5001664161682129
Sample 6,Moirai,0.4998335540294647
Sample 7,Time-MoE,0.5002738237380981
Sample 7,TimesFM,0.49972623586654663
Sample 8,Chronos,0.5002678632736206
Sample 8,Moirai,0.4997320771217346
Sample 9,Moirai,0.5000264048576355
Sample 9,Timer,0.4999736249446869
Sample 10,Moirai,0.5001271367073059
Sample 10,Timer,0.4998728632926941
Sample 11,Timer,0.5002561807632446
