Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.3487,5.3637,33.4813,1.1867,22.9509,2.3725,11.1506,333.839
Timer,8.7192,3.827,35.6936,1.5104,23.847,5.4535,11.1564,169.0812
TimesFM,8.3746,6.267,29.9596,0.6686,34.8797,3.9098,11.055,261.7456
Morai,13.643,6.6828,34.0695,8.7218,16.9495,17.1736,8.9058,1325.8412
Chronos,9.5217,6.7612,32.7344,0.8758,21.6202,4.6729,12.3219,128.8987
My-MoE,8.3746,5.6833,37.6751,0.9335,15.1708,4.5005,10.5606,129.4184
