Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.2864,6.8138,28.6939,2.8983,25.573,2.8374,6.8931,621.4529
Timer,8.3854,5.5909,80.3815,2.9388,14.4955,3.7307,14.0176,1152.9998
TimesFM,7.6134,6.8107,22.3167,3.3287,20.0451,2.6552,8.14,318.4038
Morai,9.794,5.8206,32.0041,4.6664,20.6371,13.1771,6.9344,1247.5549
Chronos,11.1829,6.2788,27.1455,1.6171,15.0089,4.9749,6.7202,154.4625
My-MoE,7.6134,6.7227,24.7576,2.271,30.5052,2.6552,8.14,56.6691
