Learner,selections,avg_weight,percentage,horizon,state,year,experiment
Chronos,3261,0.4868160465475753,25.286910669975185,horizon_24,excluding_sp,2022,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2022_log
Moirai,3095,0.48300893063264294,23.99968982630273,horizon_24,excluding_sp,2022,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2022_log
Time-MoE,1833,0.538625475409427,14.213709677419354,horizon_24,excluding_sp,2022,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2022_log
Timer,2205,0.4936171381660397,17.09832506203474,horizon_24,excluding_sp,2022,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2022_log
TimesFM,2502,0.515529153609483,19.40136476426799,horizon_24,excluding_sp,2022,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2022_log
Chronos,5356,0.49368117190132377,27.98913043478261,horizon_24,excluding_sp,2023,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2023_log
Moirai,3754,0.49239536419562446,19.61747491638796,horizon_24,excluding_sp,2023,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2023_log
Time-MoE,2732,0.5399279431439936,14.27675585284281,horizon_24,excluding_sp,2023,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2023_log
Timer,3185,0.452671807924844,16.644021739130434,horizon_24,excluding_sp,2023,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2023_log
TimesFM,4109,0.5253221204481252,21.472617056856187,horizon_24,excluding_sp,2023,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2023_log
Chronos,5665,0.5503685407663571,21.96417493796526,horizon_24,excluding_sp,2024,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2024_log
Moirai,6272,0.5300640513497845,24.317617866004962,horizon_24,excluding_sp,2024,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2024_log
Time-MoE,3865,0.5126371738950289,14.985266749379653,horizon_24,excluding_sp,2024,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2024_log
Timer,5198,0.44520205989904293,20.153535980148884,horizon_24,excluding_sp,2024,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2024_log
TimesFM,4792,0.4503542361589567,18.57940446650124,horizon_24,excluding_sp,2024,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2024_log
Chronos,2187,0.5065912186390851,18.128315649867375,horizon_3,excluding_sp,2020,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2020_log
Moirai,1904,0.4705488070886692,15.782493368700266,horizon_3,excluding_sp,2020,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2020_log
Time-MoE,2355,0.5365730758479573,19.520888594164457,horizon_3,excluding_sp,2020,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2020_log
Timer,3116,0.5009331989014791,25.8289124668435,horizon_3,excluding_sp,2020,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2020_log
TimesFM,2502,0.48106420360249486,20.739389920424404,horizon_3,excluding_sp,2020,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2020_log
Chronos,3797,0.5172956433821218,19.84218227424749,horizon_3,excluding_sp,2021,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2021_log
Moirai,3751,0.5570679924005637,19.601797658862875,horizon_3,excluding_sp,2021,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2021_log
Time-MoE,3252,0.4842115594102768,16.994147157190636,horizon_3,excluding_sp,2021,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2021_log
Timer,3947,0.42845248224322025,20.62604515050167,horizon_3,excluding_sp,2021,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2021_log
TimesFM,4389,0.5123054144526735,22.935827759197323,horizon_3,excluding_sp,2021,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2021_log
Chronos,2310,0.5135086753514486,19.147877984084882,horizon_3,excluding_sp,2022,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2022_log
Moirai,2387,0.5041473730360745,19.786140583554378,horizon_3,excluding_sp,2022,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2022_log
Time-MoE,2156,0.505139191609035,17.871352785145888,horizon_3,excluding_sp,2022,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2022_log
Timer,2613,0.45907523330954003,21.65948275862069,horizon_3,excluding_sp,2022,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2022_log
TimesFM,2598,0.5210744806058458,21.535145888594165,horizon_3,excluding_sp,2022,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2022_log
Chronos,2266,0.4694920335898368,18.78315649867374,horizon_3,excluding_sp,2023,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2023_log
Moirai,2456,0.5530666830382197,20.358090185676392,horizon_3,excluding_sp,2023,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2023_log
Time-MoE,2187,0.4893178972483761,18.128315649867375,horizon_3,excluding_sp,2023,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2023_log
Timer,2765,0.47906610462646154,22.91942970822281,horizon_3,excluding_sp,2023,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2023_log
TimesFM,2390,0.5083862991138483,19.81100795755968,horizon_3,excluding_sp,2023,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2023_log
Chronos,6511,0.4873970675075329,24.843559218559218,horizon_3,excluding_sp,2024,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2024_log
Moirai,5238,0.6587746595681487,19.986263736263737,horizon_3,excluding_sp,2024,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2024_log
Time-MoE,4355,0.43260960642003266,16.61706349206349,horizon_3,excluding_sp,2024,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2024_log
Timer,5530,0.4695855506266723,21.10042735042735,horizon_3,excluding_sp,2024,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2024_log
TimesFM,4574,0.43705139854864683,17.452686202686202,horizon_3,excluding_sp,2024,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2024_log
Chronos,1211,0.5400352156440351,20.79326923076923,horizon_6,excluding_sp,2020,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2020_log
Moirai,1118,0.4931667322136315,19.196428571428573,horizon_6,excluding_sp,2020,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2020_log
Time-MoE,1320,0.4885302626213877,22.664835164835164,horizon_6,excluding_sp,2020,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2020_log
Timer,985,0.4608759516519187,16.912774725274726,horizon_6,excluding_sp,2020,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2020_log
TimesFM,1190,0.5107850342503741,20.432692307692307,horizon_6,excluding_sp,2020,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2020_log
Chronos,4283,0.44760035130428205,17.159455128205128,horizon_6,excluding_sp,2021,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2021_log
Moirai,5094,0.5263266255540651,20.408653846153847,horizon_6,excluding_sp,2021,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2021_log
Time-MoE,3941,0.5078590978482874,15.789262820512821,horizon_6,excluding_sp,2021,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2021_log
Timer,6174,0.4798985779476854,24.735576923076923,horizon_6,excluding_sp,2021,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2021_log
TimesFM,5468,0.5335503558906909,21.90705128205128,horizon_6,excluding_sp,2021,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2021_log
Chronos,2000,0.5265329428063705,20.03205128205128,horizon_6,excluding_sp,2022,model_topk_2_norm_minmax_noise_True_ep_100_lr_0.0001_2022_log
