Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,10.2219,9.6717,30.6975,7.8035,94.5742,19.6479,7.1341,1.7942334326964224e+18
Timer,10.7439,9.0443,26.8793,7.2652,220.1959,6.2715,6.6911,6.15314194694144e+16
TimesFM,10.1061,8.8275,18.4167,4.3048,65.7105,3.2424,6.2851,5.69826464497664e+17
Morai,13.5414,7.4377,34.1341,7.6999,21.3082,9.6138,6.8092,4.798864133455872e+17
Chronos,10.2822,9.0223,26.261,4.7106,38.4829,4.206,6.8837,6.952761778241536e+17
My-MoE,10.1947,7.262,27.8091,4.672,39.4284,3.2544,7.1634,3.792811262476288e+17
