Sample,Learner,Weight
Sample 0,Time-MoE,0.5390445590019226
Sample 0,TimesFM,0.460955411195755
Sample 1,Chronos,0.5249982476234436
Sample 1,Moirai,0.4750017821788788
Sample 2,Chronos,0.5123369693756104
Sample 2,Moirai,0.48766306042671204
Sample 3,Chronos,0.5127654075622559
Sample 3,Moirai,0.48723456263542175
Sample 4,Time-MoE,0.5231614112854004
Sample 4,TimesFM,0.4768385589122772
Sample 5,Chronos,0.5129852294921875
Sample 5,Moirai,0.4870148301124573
Sample 6,Chronos,0.5162883996963501
Sample 6,Moirai,0.4837116003036499
Sample 7,Time-MoE,0.5427982807159424
Sample 7,TimesFM,0.4572017192840576
Sample 8,Time-MoE,0.5967776775360107
Sample 8,Timer,0.40322235226631165
Sample 9,Chronos,0.5208559036254883
Sample 9,Moirai,0.4791441559791565
Sample 10,Chronos,0.5293605327606201
Sample 10,TimesFM,0.47063949704170227
Sample 11,Chronos,0.5047638416290283
Sample 11,TimesFM,0.4952361285686493
Sample 12,Time-MoE,0.6725351214408875
Sample 12,Timer,0.32746487855911255
Sample 13,Chronos,0.5139062404632568
Sample 13,Moirai,0.4860936999320984
Sample 14,Chronos,0.515382707118988
Sample 14,Moirai,0.4846172630786896
Sample 15,Time-MoE,0.6507711410522461
Sample 15,Timer,0.3492288589477539
Sample 16,Chronos,0.525903582572937
Sample 16,TimesFM,0.4740963876247406
Sample 17,Chronos,0.5183544158935547
Sample 17,Moirai,0.4816455841064453
Sample 18,Time-MoE,0.5654339790344238
Sample 18,Timer,0.43456605076789856
Sample 19,Chronos,0.5035995244979858
Sample 19,TimesFM,0.49640050530433655
Sample 20,Time-MoE,0.6340665817260742
Sample 20,Timer,0.36593347787857056
Sample 21,Chronos,0.512241780757904
Sample 21,Moirai,0.48775818943977356
Sample 22,Chronos,0.5246723294258118
Sample 22,TimesFM,0.47532767057418823
Sample 23,Time-MoE,0.503593921661377
Sample 23,Moirai,0.49640607833862305
Sample 24,Time-MoE,0.6246069669723511
Sample 24,TimesFM,0.37539297342300415
Sample 25,Chronos,0.526370108127594
Sample 25,Moirai,0.4736299216747284
Sample 26,Chronos,0.5073941946029663
Sample 26,Timer,0.4926057755947113
Sample 27,Moirai,0.5171985030174255
Sample 27,Chronos,0.48280149698257446
Sample 28,Time-MoE,0.6599985361099243
Sample 28,Timer,0.3400014340877533
Sample 29,Chronos,0.5203260183334351
Sample 29,Moirai,0.47967392206192017
Sample 30,Chronos,0.5206676125526428
Sample 30,Moirai,0.4793323576450348
Sample 31,Time-MoE,0.6537163853645325
Sample 31,Timer,0.34628355503082275
Sample 0,Time-MoE,0.5501300692558289
Sample 0,TimesFM,0.44986996054649353
Sample 1,Chronos,0.541962206363678
Sample 1,Moirai,0.458037793636322
Sample 2,TimesFM,0.5158094763755798
Sample 2,Chronos,0.48419055342674255
Sample 3,Chronos,0.543793797492981
Sample 3,Moirai,0.45620614290237427
Sample 4,Chronos,0.5237244367599487
Sample 4,Moirai,0.47627562284469604
Sample 5,TimesFM,0.5036497712135315
Sample 5,Chronos,0.4963502287864685
Sample 6,Chronos,0.5261602401733398
Sample 6,TimesFM,0.47383975982666016
Sample 7,Time-MoE,0.5182366967201233
Sample 7,TimesFM,0.4817633628845215
Sample 8,TimesFM,0.5421427488327026
Sample 8,Chronos,0.45785731077194214
Sample 9,Chronos,0.5422975420951843
Sample 9,Moirai,0.4577024281024933
Sample 10,Time-MoE,0.5331430435180664
Sample 10,Timer,0.466856986284256
Sample 11,Chronos,0.5152142643928528
Sample 11,Moirai,0.4847857654094696
Sample 12,Time-MoE,0.6515194773674011
Sample 12,TimesFM,0.3484804928302765
Sample 13,Chronos,0.530953586101532
Sample 13,Moirai,0.469046413898468
Sample 14,Chronos,0.5341495275497437
Sample 14,Moirai,0.46585050225257874
Sample 15,Time-MoE,0.6453515291213989
Sample 15,Timer,0.35464850068092346
Sample 16,TimesFM,0.5440882444381714
Sample 16,Chronos,0.4559117555618286
Sample 17,Chronos,0.5492457151412964
Sample 17,Moirai,0.4507542848587036
Sample 18,Time-MoE,0.5430810451507568
Sample 18,TimesFM,0.45691895484924316
Sample 19,Moirai,0.5127843618392944
Sample 19,Chronos,0.48721563816070557
Sample 20,Time-MoE,0.6691796779632568
Sample 20,Timer,0.33082035183906555
Sample 21,Chronos,0.5310499668121338
Sample 21,Moirai,0.46894997358322144
Sample 22,Chronos,0.5241047143936157
Sample 22,TimesFM,0.47589531540870667
Sample 23,Time-MoE,0.6420197486877441
Sample 23,TimesFM,0.35798022150993347
Sample 24,Time-MoE,0.5953566431999207
Sample 24,TimesFM,0.40464335680007935
Sample 25,Chronos,0.5250016450881958
Sample 25,Moirai,0.4749983251094818
Sample 26,Time-MoE,0.5980024337768555
Sample 26,TimesFM,0.40199753642082214
Sample 27,Chronos,0.5107428431510925
Sample 27,Moirai,0.48925715684890747
Sample 28,Time-MoE,0.6502474546432495
Sample 28,TimesFM,0.3497525453567505
Sample 29,Moirai,0.5015438795089722
Sample 29,Chronos,0.4984561800956726
Sample 30,Chronos,0.5481142997741699
Sample 30,Moirai,0.4518857002258301
Sample 31,Time-MoE,0.6605106592178345
Sample 31,TimesFM,0.3394893705844879
Sample 0,Chronos,0.5022565126419067
Sample 0,TimesFM,0.49774348735809326
Sample 1,Chronos,0.5312868356704712
Sample 1,Moirai,0.4687131643295288
Sample 2,Chronos,0.5401028394699097
Sample 2,Moirai,0.4598971903324127
Sample 3,Chronos,0.5235061049461365
Sample 3,Moirai,0.4764939248561859
Sample 4,Chronos,0.5487582683563232
Sample 4,TimesFM,0.45124173164367676
Sample 5,Chronos,0.5047760009765625
Sample 5,Moirai,0.4952239692211151
Sample 6,Chronos,0.5316774249076843
Sample 6,Moirai,0.4683225452899933
Sample 7,Time-MoE,0.570619523525238
Sample 7,TimesFM,0.42938050627708435
Sample 8,Chronos,0.5028836727142334
Sample 8,TimesFM,0.4971162676811218
Sample 9,Chronos,0.5334459543228149
Sample 9,Moirai,0.46655407547950745
Sample 10,Timer,0.516792893409729
Sample 10,Chronos,0.4832071363925934
Sample 11,Chronos,0.5015695095062256
Sample 11,TimesFM,0.4984304904937744
Sample 12,Chronos,0.5463488698005676
Sample 12,Time-MoE,0.45365110039711
Sample 13,Chronos,0.5300061702728271
Sample 13,Moirai,0.46999385952949524
Sample 14,Chronos,0.5378115177154541
Sample 14,Moirai,0.4621884822845459
Sample 15,Time-MoE,0.5659909248352051
Sample 15,Timer,0.4340091049671173
Sample 16,Chronos,0.5103574395179749
Sample 16,TimesFM,0.48964256048202515
Sample 17,Chronos,0.5247563719749451
Sample 17,Moirai,0.4752436578273773
Sample 18,Chronos,0.5600945949554443
Sample 18,TimesFM,0.43990540504455566
Sample 19,Moirai,0.5360000729560852
Sample 19,Chronos,0.4639998972415924
Sample 20,Time-MoE,0.7388471364974976
Sample 20,Timer,0.26115286350250244
Sample 21,Chronos,0.5063069462776184
Sample 21,Moirai,0.4936930239200592
Sample 22,Chronos,0.5485892295837402
Sample 22,Moirai,0.45141077041625977
Sample 23,Time-MoE,0.7101811766624451
Sample 23,Timer,0.2898188531398773
Sample 24,TimesFM,0.5215052962303162
Sample 24,Time-MoE,0.47849470376968384
Sample 25,Chronos,0.5359406471252441
Sample 25,Moirai,0.46405935287475586
Sample 26,Moirai,0.5030500292778015
Sample 26,TimesFM,0.4969499707221985
Sample 27,Chronos,0.5207958221435547
Sample 27,Moirai,0.4792041778564453
Sample 28,Time-MoE,0.6735540628433228
Sample 28,TimesFM,0.32644590735435486
Sample 29,Chronos,0.5200557112693787
Sample 29,Moirai,0.47994425892829895
Sample 30,Chronos,0.5292983651161194
Sample 30,Moirai,0.4707016348838806
Sample 31,Time-MoE,0.5805718302726746
Sample 31,TimesFM,0.41942813992500305
Sample 0,Time-MoE,0.539693295955658
Sample 0,Chronos,0.46030673384666443
Sample 1,Chronos,0.5501409769058228
Sample 1,Moirai,0.44985905289649963
Sample 2,Chronos,0.5087628364562988
Sample 2,Moirai,0.49123716354370117
Sample 3,Chronos,0.5397886633872986
Sample 3,Moirai,0.4602113664150238
Sample 4,Time-MoE,0.6877243518829346
Sample 4,Chronos,0.31227561831474304
Sample 5,Chronos,0.5380082726478577
Sample 5,Moirai,0.46199172735214233
Sample 6,Chronos,0.5839971303939819
Sample 6,Moirai,0.41600286960601807
Sample 7,Time-MoE,0.5851728916168213
Sample 7,TimesFM,0.4148271381855011
Sample 8,Chronos,0.5002449154853821
Sample 8,TimesFM,0.4997551143169403
Sample 9,Chronos,0.5485295653343201
Sample 9,Moirai,0.4514704644680023
Sample 10,Chronos,0.5413764715194702
Sample 10,TimesFM,0.4586234986782074
Sample 11,Chronos,0.5843008756637573
Sample 11,Moirai,0.41569915413856506
Sample 12,Timer,0.5010491013526917
Sample 12,Moirai,0.49895092844963074
Sample 13,Moirai,0.506242036819458
Sample 13,Chronos,0.493757963180542
Sample 14,Time-MoE,0.5064350366592407
Sample 14,Chronos,0.4935649335384369
Sample 15,Time-MoE,0.5244755148887634
Sample 15,TimesFM,0.4755244553089142
Sample 16,Time-MoE,0.5926191806793213
Sample 16,TimesFM,0.4073808193206787
Sample 17,Chronos,0.544560432434082
Sample 17,Moirai,0.45543962717056274
Sample 18,Time-MoE,0.6177859306335449
Sample 18,TimesFM,0.3822140693664551
Sample 19,Chronos,0.5429330468177795
Sample 19,Moirai,0.45706692337989807
Sample 20,Moirai,0.5264962315559387
Sample 20,Timer,0.4735037386417389
Sample 21,Chronos,0.5195571184158325
Sample 21,Moirai,0.48044291138648987
Sample 22,Chronos,0.5686609745025635
Sample 22,Moirai,0.43133899569511414
Sample 23,Time-MoE,0.7229072451591492
Sample 23,TimesFM,0.27709269523620605
Sample 24,Chronos,0.5365869998931885
Sample 24,TimesFM,0.4634130299091339
Sample 25,Chronos,0.5334808826446533
Sample 25,Moirai,0.4665191173553467
Sample 26,Time-MoE,0.5218912363052368
Sample 26,TimesFM,0.47810882329940796
Sample 27,Chronos,0.5346419811248779
Sample 27,Moirai,0.46535801887512207
Sample 28,Timer,0.5434799790382385
Sample 28,Moirai,0.4565199911594391
Sample 29,Chronos,0.556609570980072
Sample 29,Moirai,0.44339045882225037
Sample 30,Timer,0.52553790807724
Sample 30,Chronos,0.4744620621204376
Sample 31,Time-MoE,0.7273990511894226
Sample 31,Timer,0.2726009488105774
Sample 0,Chronos,0.6045441031455994
Sample 0,Moirai,0.395455926656723
Sample 1,Chronos,0.5374671220779419
Sample 1,Moirai,0.4625328779220581
Sample 2,Chronos,0.503174901008606
Sample 2,Timer,0.49682509899139404
Sample 3,Chronos,0.5247936844825745
Sample 3,Moirai,0.47520631551742554
Sample 4,Time-MoE,0.5717272758483887
Sample 4,Timer,0.42827269434928894
Sample 5,Chronos,0.557361900806427
Sample 5,Moirai,0.442638099193573
Sample 6,Chronos,0.6055471897125244
Sample 6,Moirai,0.3944528102874756
Sample 7,Time-MoE,0.6900783777236938
Sample 7,TimesFM,0.30992162227630615
Sample 8,Chronos,0.5995179414749146
Sample 8,TimesFM,0.40048205852508545
Sample 9,Chronos,0.5737909078598022
Sample 9,Moirai,0.42620909214019775
Sample 10,Timer,0.5166094303131104
Sample 10,Moirai,0.48339053988456726
Sample 11,Chronos,0.5599239468574524
Sample 11,Moirai,0.4400760531425476
Sample 12,Chronos,0.5836519002914429
Sample 12,Timer,0.41634806990623474
Sample 13,Chronos,0.5740478038787842
Sample 13,Moirai,0.42595213651657104
Sample 14,Chronos,0.54941725730896
Sample 14,Moirai,0.4505827724933624
Sample 15,Time-MoE,0.738231897354126
Sample 15,TimesFM,0.26176807284355164
Sample 0,Chronos,0.638576328754425
Sample 0,TimesFM,0.3614237308502197
Sample 1,Chronos,0.5888164639472961
Sample 1,Moirai,0.41118350625038147
Sample 2,Time-MoE,0.6685016751289368
Sample 2,Chronos,0.33149832487106323
Sample 3,Chronos,0.5661493539810181
Sample 3,Moirai,0.43385064601898193
Sample 4,Chronos,0.5789588093757629
Sample 4,Timer,0.42104119062423706
Sample 5,Chronos,0.5711790919303894
Sample 5,Timer,0.428820937871933
Sample 6,Chronos,0.6100672483444214
Sample 6,Timer,0.3899327218532562
Sample 7,Time-MoE,0.7586045265197754
Sample 7,TimesFM,0.24139544367790222
Sample 8,Chronos,0.656507134437561
Sample 8,Timer,0.34349286556243896
Sample 9,Chronos,0.5727233290672302
Sample 9,Moirai,0.4272766411304474
Sample 10,Timer,0.5698840022087097
Sample 10,Chronos,0.43011605739593506
Sample 11,Chronos,0.5155980587005615
Sample 11,Moirai,0.4844019114971161
Sample 12,Time-MoE,0.6905966997146606
Sample 12,Chronos,0.30940330028533936
Sample 13,Chronos,0.5549898147583008
Sample 13,Moirai,0.4450102150440216
Sample 14,Timer,0.5361294746398926
Sample 14,Chronos,0.46387049555778503
Sample 15,Time-MoE,0.757787823677063
Sample 15,TimesFM,0.24221214652061462
Sample 16,Time-MoE,0.5137383937835693
Sample 16,Chronos,0.4862615764141083
Sample 17,Chronos,0.5759676098823547
Sample 17,Moirai,0.4240323305130005
Sample 18,Time-MoE,0.5361553430557251
Sample 18,Timer,0.4638446271419525
Sample 19,Chronos,0.5940016508102417
Sample 19,Timer,0.4059983789920807
Sample 20,Timer,0.5012413859367371
Sample 20,Chronos,0.49875861406326294
Sample 21,Chronos,0.5158819556236267
Sample 21,Moirai,0.4841180741786957
Sample 22,Chronos,0.5690159797668457
Sample 22,Timer,0.4309840500354767
Sample 23,Time-MoE,0.535473108291626
Sample 23,Chronos,0.464526891708374
Sample 24,Time-MoE,0.6733813881874084
Sample 24,Chronos,0.32661864161491394
Sample 25,Chronos,0.5736241340637207
Sample 25,Moirai,0.4263758361339569
Sample 26,Chronos,0.5966051816940308
Sample 26,Moirai,0.4033948481082916
Sample 27,Chronos,0.5265801548957825
Sample 27,TimesFM,0.47341984510421753
Sample 28,Time-MoE,0.767767608165741
Sample 28,Timer,0.23223243653774261
Sample 29,Chronos,0.5506908297538757
Sample 29,Timer,0.44930920004844666
Sample 30,Timer,0.5084257125854492
Sample 30,Chronos,0.49157434701919556
Sample 31,Time-MoE,0.6920281052589417
Sample 31,TimesFM,0.3079719543457031
Sample 0,Chronos,0.6359961628913879
Sample 0,Time-MoE,0.36400383710861206
Sample 1,Chronos,0.5580102205276489
Sample 1,Timer,0.44198980927467346
Sample 2,Chronos,0.5273231863975525
Sample 2,Time-MoE,0.4726767838001251
Sample 3,Chronos,0.5814303159713745
Sample 3,Timer,0.4185696840286255
Sample 4,Time-MoE,0.5512308478355408
Sample 4,Timer,0.4487691819667816
Sample 5,Chronos,0.5256780385971069
Sample 5,Timer,0.47432202100753784
Sample 6,Chronos,0.6210787892341614
Sample 6,Timer,0.3789212107658386
Sample 7,Time-MoE,0.757350742816925
Sample 7,TimesFM,0.24264925718307495
Sample 8,Chronos,0.5720160007476807
Sample 8,Timer,0.4279840290546417
Sample 9,Chronos,0.5543738007545471
Sample 9,Timer,0.4456261992454529
Sample 10,Timer,0.5189600586891174
Sample 10,Chronos,0.48103997111320496
Sample 11,Chronos,0.5503100752830505
Sample 11,TimesFM,0.44968992471694946
Sample 12,Chronos,0.5793410539627075
Sample 12,Timer,0.4206589162349701
Sample 13,Chronos,0.5654283761978149
Sample 13,Timer,0.43457168340682983
Sample 14,Chronos,0.5451098084449768
Sample 14,Moirai,0.4548901915550232
Sample 15,Time-MoE,0.634084939956665
Sample 15,Chronos,0.3659150302410126
Sample 16,Chronos,0.5788816809654236
Sample 16,Timer,0.42111828923225403
Sample 17,Chronos,0.5657673478126526
Sample 17,Timer,0.434232622385025
Sample 18,Time-MoE,0.5184813141822815
Sample 18,Timer,0.4815186560153961
Sample 19,Chronos,0.5749295353889465
Sample 19,Timer,0.4250704348087311
Sample 20,Chronos,0.5428719520568848
Sample 20,Timer,0.45712804794311523
Sample 21,Chronos,0.5589686632156372
Sample 21,Timer,0.4410313069820404
Sample 22,Chronos,0.6114487051963806
Sample 22,TimesFM,0.3885513246059418
Sample 23,Time-MoE,0.8087099194526672
Sample 23,TimesFM,0.19129005074501038
Sample 24,Chronos,0.629788339138031
Sample 24,Timer,0.370211660861969
Sample 25,Chronos,0.5273111462593079
Sample 25,Timer,0.47268882393836975
Sample 26,Timer,0.5262278914451599
Sample 26,Chronos,0.47377216815948486
Sample 27,Chronos,0.502720057964325
Sample 27,Moirai,0.49727994203567505
Sample 28,Time-MoE,0.7691973447799683
Sample 28,Chronos,0.23080264031887054
Sample 29,Chronos,0.5407843589782715
Sample 29,Timer,0.4592156410217285
Sample 30,Timer,0.5034842491149902
Sample 30,Chronos,0.49651581048965454
Sample 31,Time-MoE,0.7867539525032043
Sample 31,TimesFM,0.21324601769447327
Sample 0,Time-MoE,0.609980583190918
Sample 0,Chronos,0.3900194466114044
Sample 1,Chronos,0.5304630994796753
Sample 1,Timer,0.46953684091567993
Sample 2,Timer,0.5178422927856445
Sample 2,Moirai,0.48215770721435547
Sample 3,Timer,0.500146746635437
Sample 3,Chronos,0.49985331296920776
Sample 4,Time-MoE,0.5733233690261841
Sample 4,Chronos,0.4266766309738159
Sample 5,Timer,0.556401789188385
Sample 5,Moirai,0.4435981810092926
Sample 6,Timer,0.5114374756813049
Sample 6,Chronos,0.4885624647140503
Sample 7,Time-MoE,0.6088380217552185
Sample 7,TimesFM,0.3911619484424591
Sample 8,Time-MoE,0.7477955222129822
Sample 8,Chronos,0.2522044777870178
Sample 9,Chronos,0.5192276835441589
Sample 9,Timer,0.4807722866535187
Sample 10,Chronos,0.5547917485237122
Sample 10,Timer,0.44520828127861023
Sample 11,Chronos,0.5852401256561279
Sample 11,Timer,0.41475987434387207
Sample 12,Time-MoE,0.8312790393829346
Sample 12,TimesFM,0.16872094571590424
Sample 13,Timer,0.5148430466651917
Sample 13,Chronos,0.48515695333480835
Sample 14,Chronos,0.5068848133087158
Sample 14,Timer,0.4931151568889618
Sample 15,Time-MoE,0.7863653302192688
Sample 15,TimesFM,0.2136346399784088
Sample 16,Chronos,0.5963407158851624
Sample 16,Timer,0.40365925431251526
Sample 17,Timer,0.5201526880264282
Sample 17,Chronos,0.4798473119735718
Sample 18,Time-MoE,0.6225349307060242
Sample 18,Timer,0.37746503949165344
Sample 19,Chronos,0.5687373876571655
Sample 19,TimesFM,0.4312625825405121
Sample 20,Time-MoE,0.761018693447113
Sample 20,Chronos,0.23898132145404816
Sample 21,Chronos,0.5169240236282349
Sample 21,Timer,0.48307594656944275
Sample 22,Chronos,0.5774527192115784
Sample 22,Timer,0.4225473403930664
Sample 23,Time-MoE,0.5231784582138062
Sample 23,Moirai,0.47682157158851624
Sample 24,Time-MoE,0.7841154932975769
Sample 24,Chronos,0.2158844918012619
Sample 25,Chronos,0.5307915210723877
Sample 25,Timer,0.4692084491252899
Sample 26,Timer,0.5157470107078552
Sample 26,Chronos,0.4842529594898224
Sample 27,Moirai,0.520880401134491
Sample 27,Timer,0.4791196286678314
Sample 28,Time-MoE,0.805756151676178
Sample 28,TimesFM,0.19424384832382202
Sample 29,Chronos,0.5284155011177063
Sample 29,Timer,0.4715844988822937
Sample 30,Timer,0.511440634727478
Sample 30,Chronos,0.48855942487716675
Sample 31,Time-MoE,0.7982347011566162
Sample 31,TimesFM,0.2017652541399002
Sample 0,Time-MoE,0.6323217153549194
Sample 0,Chronos,0.36767828464508057
Sample 1,Chronos,0.5247141122817993
Sample 1,Timer,0.4752858877182007
Sample 2,Chronos,0.5435223579406738
Sample 2,Timer,0.4564775824546814
Sample 3,Chronos,0.5410800576210022
Sample 3,Timer,0.458919882774353
Sample 4,Chronos,0.5282624363899231
Sample 4,Timer,0.4717375934123993
Sample 5,Chronos,0.6786248683929443
Sample 5,Timer,0.32137516140937805
Sample 6,Chronos,0.5578329563140869
Sample 6,Timer,0.4421670436859131
Sample 7,Time-MoE,0.5594348311424255
Sample 7,TimesFM,0.44056516885757446
Sample 8,Chronos,0.5716807246208191
Sample 8,Time-MoE,0.4283192753791809
Sample 9,Timer,0.5013573169708252
Sample 9,Chronos,0.4986427426338196
Sample 10,Time-MoE,0.545843780040741
Sample 10,Chronos,0.4541562497615814
Sample 11,Timer,0.5174938440322876
Sample 11,Chronos,0.4825061559677124
Sample 12,Time-MoE,0.7417694926261902
Sample 12,Chronos,0.2582305371761322
Sample 13,Timer,0.5560970306396484
Sample 13,Chronos,0.44390299916267395
Sample 14,Timer,0.528920590877533
Sample 14,Chronos,0.47107937932014465
Sample 15,Time-MoE,0.7824363708496094
Sample 15,Chronos,0.21756361424922943
Sample 16,Chronos,0.5695048570632935
Sample 16,Time-MoE,0.43049514293670654
Sample 17,Timer,0.509843647480011
Sample 17,Chronos,0.4901564121246338
Sample 18,Time-MoE,0.5971617102622986
Sample 18,TimesFM,0.40283825993537903
Sample 19,Moirai,0.5014997124671936
Sample 19,Timer,0.498500257730484
Sample 20,Time-MoE,0.7737542986869812
Sample 20,Chronos,0.22624565660953522
Sample 21,Timer,0.5599676966667175
Sample 21,Moirai,0.44003230333328247
Sample 22,Chronos,0.5269858837127686
Sample 22,Timer,0.47301411628723145
Sample 23,Time-MoE,0.7489355206489563
Sample 23,TimesFM,0.2510644495487213
Sample 24,Time-MoE,0.690512478351593
Sample 24,Chronos,0.30948755145072937
Sample 25,Timer,0.5357136130332947
Sample 25,Chronos,0.46428632736206055
Sample 26,Time-MoE,0.6791273951530457
Sample 26,Chronos,0.32087260484695435
Sample 27,Timer,0.5172068476676941
Sample 27,Moirai,0.4827931523323059
Sample 28,Time-MoE,0.7586497664451599
Sample 28,Chronos,0.2413502335548401
Sample 29,Timer,0.5099864602088928
Sample 29,Moirai,0.49001356959342957
Sample 30,Timer,0.5420624017715454
Sample 30,Chronos,0.4579375684261322
Sample 31,Time-MoE,0.792805016040802
Sample 31,Chronos,0.20719493925571442
Sample 0,Chronos,0.6372280120849609
Sample 0,Timer,0.36277198791503906
Sample 1,Timer,0.5178906321525574
Sample 1,Chronos,0.48210933804512024
Sample 2,Chronos,0.5213236808776855
Sample 2,Timer,0.47867634892463684
Sample 3,Timer,0.5095516443252563
Sample 3,Chronos,0.49044832587242126
Sample 4,Timer,0.5014685392379761
Sample 4,Chronos,0.4985314607620239
Sample 5,Timer,0.5521595478057861
Sample 5,Moirai,0.44784048199653625
Sample 6,Chronos,0.5155438780784607
Sample 6,Timer,0.4844561815261841
Sample 7,Time-MoE,0.6601037979125977
Sample 7,Chronos,0.33989617228507996
Sample 8,Chronos,0.5115692615509033
Sample 8,Timer,0.4884307384490967
Sample 9,Chronos,0.5007734894752502
Sample 9,Timer,0.49922648072242737
Sample 10,Timer,0.5724285244941711
Sample 10,Time-MoE,0.42757147550582886
Sample 11,Chronos,0.6165241599082947
Sample 11,Timer,0.38347581028938293
Sample 12,Chronos,0.5385580658912659
Sample 12,Timer,0.4614419937133789
Sample 13,Chronos,0.5184143781661987
Sample 13,Timer,0.48158565163612366
Sample 14,Timer,0.5206101536750793
Sample 14,Chronos,0.47938981652259827
Sample 15,Time-MoE,0.5825862288475037
Sample 15,Moirai,0.41741371154785156
Sample 16,Chronos,0.6157061457633972
Sample 16,Timer,0.3842938542366028
Sample 17,Timer,0.5558697581291199
Sample 17,Chronos,0.44413021206855774
Sample 18,Chronos,0.5129337906837463
Sample 18,Timer,0.48706626892089844
Sample 19,Moirai,0.5166729688644409
