Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,13.2635,12.8739,22.8159,3.5982,21.4557,5.064,8.566,217.4307
Timer,10.5654,14.2394,18.3143,3.7659,19.018,3.6658,11.4042,404.6037
TimesFM,11.6144,10.7826,21.9791,3.3065,64.4814,4.3434,11.9973,322.8828
Morai,27.5424,7.8123,19.8991,9.0692,33.4528,13.0778,15.2758,418.7586
Chronos,19.3742,9.8168,19.6618,5.3198,33.7675,4.5019,4.0984,241.6117
My-MoE,16.8123,11.8305,22.5607,3.4525,27.78,4.5091,10.281,88.7017
