Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.5801,20.7225,14.4881,2.1017,28.123,20.6087,21.735,4.238031062040576e+18
Timer,41.9189,22.3082,11.2415,1.5095,41.8427,6.7766,26.2961,4.107720465789747e+18
TimesFM,20.659,19.6023,12.6897,2.1898,41.8634,3.7432,17.865,2.935760255922995e+18
Morai,34.1494,19.921,12.3656,8.9519,24.2089,10.613,19.4792,6.619362364909158e+18
Chronos,36.8384,20.7324,11.1103,3.2609,17.8359,3.399,14.9856,86.2761
My-MoE,32.1245,20.4137,15.4066,3.695,20.2655,5.1507,15.9294,2.5746531495706624e+18
