Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8408
Timer,26.8477,4.5052,16.1981,3.781,187.4915,3.8577,10.0228,919.7803
TimesFM,21.4505,6.5579,24.3118,3.8141,62.8518,3.7815,10.5386,164.7912
Morai,10.4401,5.7933,14.8902,8.3372,34.4752,10.6012,10.6391,695.4975
Chronos,17.8169,6.0987,16.9502,3.8779,51.6776,4.2001,6.8132,182.6732
My-MoE,17.6371,6.1025,16.3395,3.9479,79.8333,4.4122,11.4078,384.8294
