Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,15.2348,14.1769,16.7499,4.0019,87.8739,13.503,183.5914,7.778568025145344e+18
Timer,19.5311,13.5319,19.322,4.3006,74.7049,7.8458,208.9261,8.558378608282829e+18
TimesFM,13.6967,15.1858,8.5206,3.8067,15.0261,4.9884,212.3583,76.9035
Morai,22.8004,17.9732,11.2795,7.4831,27.1988,8.747,201.1565,1.1984126986944512e+19
Chronos,21.2783,13.8044,7.0591,3.5293,26.0391,5.0753,208.9084,4.761938903747789e+18
My-MoE,15.5416,14.5052,12.9269,4.0198,48.7744,4.9061,197.9768,5.525696617119744e+18
