Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.2735,16.6431,23.151,3.4033,91.5342,19.3099,109.408,1.1182358813002957e+19
Timer,15.7211,16.2424,24.9193,2.7728,100.5017,5.3449,145.0567,7.338364801069875e+18
TimesFM,17.539,16.0056,10.1101,3.1585,15.1163,4.0275,144.1082,97.5515
Morai,40.7666,15.9754,19.9973,8.4008,27.4079,9.8365,138.0309,7.749051291900314e+18
Chronos,37.3024,16.4285,9.143,3.3939,24.6819,4.1561,144.3486,4.5138113416134656e+18
My-MoE,20.9715,16.2116,16.6469,3.1046,32.9364,3.8795,144.9889,6.994575432351744e+18
