Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.7237,8.47,6.3833,3.8609,20.6301,4.1499,0.4994,4.952750127316992e+18
Timer,7.9972,11.648,10.1751,3.716,14.718,2.2301,0.8377,2.3524455003193344e+19
TimesFM,12.5797,10.3893,8.4509,4.4212,44.2831,3.2498,3.2038,1.0042866193661952e+19
Morai,9.323,13.3596,5.6539,5.5512,17.6809,11.5013,3.8626,2.898569318063145e+19
Chronos,7.6103,8.4854,6.153,3.5599,16.8378,1.0129,3.1316,0.0
My-MoE,7.1354,9.0559,9.0611,4.2031,36.2097,1.1111,0.9856,3.303482685652992e+18
