Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,33.7079,5.7379,89.9938,4.624,9.375923056096051e+18,81.2085,12.3744,3.878388754284544e+17
Time-MoE,47.8072,41.4394,42.4751,13.2242,4.3192643554902016e+18,63.5677,10.1919,1.57583239282688e+16
TimesFM,46.5661,20.5415,46.5677,3.6086,8.01935556870144e+16,49.0536,14.6285,318909290905600.0
Timer,42.8415,6.4328,53.9964,3.4539,1.571743818842112e+18,91.3523,22.4089,5319834153779200.0
Chronos,40.6198,4.2318,61.2684,3.4479,2478213955584000.0,65.7746,11.0877,107727480422400.0
My-MoE,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0
Mean Foundation Models,42.2305,14.0572,50.748,4.2422,3.0318414660632576e+18,70.1493,11.4398,8.10290945982464e+16
