Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.6872,5.2567,128.5662,4.1332,37.1661,9.9366,11.0692,4.151722835233997e+18
Time-MoE,20.6289,67.3622,105.8746,15.8414,47.7087,45.1145,9.8817,1.9380667120038707e+19
TimesFM,14.8264,4.1095,99.3043,4.6285,50.1091,5.8994,9.2593,5.709509620976845e+18
Timer,29.5271,4.8709,122.8891,3.3156,51.8581,9.2936,7.4012,1.969857544532787e+19
Chronos,16.8184,7.1827,101.9456,3.8682,38.8483,4.9964,8.8899,0.0
My-MoE,14.8264,4.1095,108.1425,4.6285,50.1091,5.8994,9.2593,1.9380529681085235e+19
Mean Foundation Models,14.9094,13.1634,110.7793,3.241,44.8577,13.7411,8.2373,9.062463457932083e+18
