Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,66.6091,5.2068,2.645612881248256e+18,4.4404,8.689539178561536e+18,11.4096,77.1286,7.801831178633216e+17
Time-MoE,60.3188,37.8193,3.613812541148365e+18,9.5783,3.392900415094784e+17,18.0279,43.7756,3.44611465723904e+16
TimesFM,70.2524,4.6844,2.627799504388096e+18,4.2343,9093103432499200.0,9.2322,37.5328,201389781811200.0
Timer,57.6496,10.3984,2.475871693491405e+18,4.5446,1.516546509766656e+17,28.4808,60.9784,4.904401143595008e+17
Chronos,30.3259,5.1463,2.614285389791232e+18,4.3,9990720559513600.0,7.2791,42.1759,0.0
My-MoE,100.0,100.0,75.0,100.0,0.0,100.0,100.0,0.0
Mean Foundation Models,51.3193,11.7011,2.795476316114125e+18,5.3883,1.8388573912825856e+18,9.9571,48.3271,2.56824683003904e+17
