Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.2954,6.8897,19.3707,5.0137,1.5306911255625728e+19,8.8323,24.8193,1.0379748395974656e+18
Time-MoE,23.6801,45.9294,18.0375,3.5462,9.145534138390938e+18,47.5231,19.3987,2.804921808191488e+17
TimesFM,22.7651,10.1749,13.7315,3.5104,1.109509280848937e+19,5.9213,18.3314,588947390464000.0
Timer,25.6374,5.6188,18.6537,4.05,9.152631142350848e+18,5.2341,25.7762,9.6901542182912e+16
Chronos,19.5797,6.5542,15.3079,3.895,1.100351379781714e+19,7.7262,47.2368,0.0
My-MoE,22.7651,10.1749,13.7315,3.5462,1.0439096683567514e+19,5.9213,18.3314,2.80493845118976e+17
Mean Foundation Models,22.2112,12.3739,15.1842,3.8385,1.114073628493742e+19,10.8453,22.1796,2.74527196020736e+17
